index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
188,gna11,protein,,hgnc:4379,hgnc,4379,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,0.65,nan,"although uveal melanomas rarely have braf and nras mutations, the mapk pathway is constitutively activated by gnaq or gna11 mutations that occur in approximately 80% of primary uveal melanomas.",pmc4179759,1,0.1,39,1,39.1
186,glucocorticoid,chemical,,,chebi,chebi:24261,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"while gep of preb 697 shcbp cells showed differential expression of genes upstream of the gr (i.e. scg2, oat, dnajc15) and significant impairment of gr target gene expression in response to gc treatment, no impact was seen on gc induced apoptosis.",pmc5395114,1,0.1,39,1,39.1
184,genomic instability,other,,,text,genomic instability,,,cellular senescence,biologicalprocess,,,go,go:0090398,,,positive,i,activation,,,,,,0.65,nan,it may be reasonable to suggest acquisition of tp53 mutation imparts genomic instability that in turn leads to accumulation of other mutations permissive overcoming senescence and other anti-growth signals induced by constitutive ras activation (for example through acquisition of pten loss of function mutations seen here).,pmc4494777,1,0.1,39,1,39.1
183,gef,biologicalprocess,,,go,go:0008433,,,gtp,chemical,,,chebi,chebi:15996,,,positive,i,activation,,,,,,0.65,nan,"ras activation is catalyzed by guanine nucleotide exchange factors (gefs), such as son of sevenless (sos), which displace gdp and allow gtp to preferentially occupy the vacant nucleotide binding site due to its relative abundance in the cytoplasm.",pmc4067595,1,0.1,39,1,39.1
182,gap,biologicalprocess,,,go,go:0005096,,,signaling,other,,,text,signaling,,,negative,i,inhibition,,,,,,0.65,nan,"the nf1 gene encodes neurofibromin (nf1), a gap that inhibits ras signaling by stimulating hydrolysis of active ras–gtp into inactive ras–gdp.",pmc4067595,1,0.1,39,1,39.1
181,gap,biologicalprocess,,,go,go:0005096,,,ras,other,,,text,ras,,,negative,i,inhibition,,,,,,0.65,nan,"the nf1 gene encodes neurofibromin (nf1), a gap that inhibits ras signaling by stimulating hydrolysis of active ras-gtp into inactive ras-gdp.",pmc4067595,1,0.1,39,1,39.1
180,gabpa,protein,,hgnc:4071,hgnc,4071,,,"transcription, dna-templated",biologicalprocess,,,go,go:0006351,,,positive,i,activation,,,,,,0.86,nan,"amongst the several ets1 members that have been shown to bind at the sites created by the mutation at -124 position, gabpa has been shown to drive efficient tert transcription [xref_bibr].",pmc5288173,1,0.1,39,1,39.1
176,foxo3,protein,,hgnc:3821,hgnc,3821,,,slc2a1,protein,,hgnc:11005,hgnc,11005,,,negative,i,decreaseamount,,,,,,0.65,nan,"among these, stable knockdown of foxo3, ncoa3, and tcf7l2 restored growth in low glucose but reduced mek and mapk phosphorylation, reduced anchorage independent growth, and modulated expressions of glut1 and ras pathway related proteins.",pmc5755028,1,0.1,39,1,39.1
175,foxo3,protein,,hgnc:3821,hgnc,3821,,,ras,other,,,text,ras,,,negative,i,decreaseamount,,,,,,0.65,nan,"among these, stable knockdown of foxo3, ncoa3, and tcf7l2 restored growth in low glucose but reduced mek and mapk phosphorylation, reduced anchorage independent growth, and modulated expressions of glut1 and ras pathway related proteins.",pmc5755028,1,0.1,39,1,39.1
174,foxo3,protein,,hgnc:3821,hgnc,3821,,,mek,other,,,text,mek,,,,i,phosphorylation,,,,,,0.86,nan,"hence, stable knockdown of foxo3, ncoa3, and tcf7l2 significantly reduced anchorage independent growth and mek and erk phosphorylation.",pmc5755028,1,0.1,39,1,39.1
173,foxo3,protein,,hgnc:3821,hgnc,3821,,,mapk,other,,,text,mapk,,,,i,phosphorylation,,,,,,0.65,nan,"among these, stable knockdown of foxo3, ncoa3, and tcf7l2 restored growth in low glucose but reduced mek and mapk phosphorylation, reduced anchorage independent growth, and modulated expressions of glut1 and ras pathway related proteins.",pmc5755028,1,0.1,39,1,39.1
172,foxo3,protein,,hgnc:3821,hgnc,3821,,,kras,protein,,hgnc:6407,hgnc,6407,,,negative,i,inhibition,,,,,,0.65,nan,"stable knockdown of foxo3, ncoa3, and tcf7l2 increased growth of dld-1 kras wt/- cells in low glucose without any growth advantage in normal glucose medium.",pmc5755028,1,0.1,39,1,39.1
170,foxo3,protein,,hgnc:3821,hgnc,3821,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,0.65,nan,"hence, stable knockdown of foxo3, ncoa3, and tcf7l2 significantly reduced anchorage independent growth and mek and erk phosphorylation.",pmc5755028,1,0.1,39,1,39.1
169,fos_family,other,,,text,fos_family,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"these include multiple transcription factors and targets of erk signaling such as fos and ier3 as well as mapk-phosphatases and sprouty genes involved in feedback inhibition of mek and erk signaling (dual specificity phosphatases 6 (dusp6), dusp1, dusp4, dusp5 and spry4)) [xref_bibr].",pmc2911390,1,0.1,39,1,39.1
168,forskolin,chemical,,,chebi,chebi:42471,,,preb,protein,,hgnc:9356,hgnc,9356,,,positive,i,activation,,,,,,0.65,nan,these genes included those previously identified in mouse embryonic fibroblasts (mef) 15 and also those determined by gep of preb 697 cells treated with ibmx and forskolin (online supplementary table s3).,pmc5395114,1,0.1,39,1,39.1
167,flo8,other,,,text,flo8,,,xv-1 loci,other,,,text,xv-1 loci,,,positive,i,activation,,,,,,0.65,nan,"the chromosome xiv locus corresponds to end3 3s, while allele replacements in a backcross segregant that carried the six-way interaction confirmed that flo8 3s, mss11 by, and ira2delta2933 underlie the chromosome v, xiii, and xv-1 loci, respectively (xref_fig and xref_supplementary; methods).",pmc4618523,1,0.1,39,1,39.1
166,flo8,other,,,text,flo8,,,xiii,other,,,text,xiii,,,positive,i,activation,,,,,,0.65,nan,"the chromosome xiv locus corresponds to end3 3s, while allele replacements in a backcross segregant that carried the six-way interaction confirmed that flo8 3s, mss11 by, and ira2delta2933 underlie the chromosome v, xiii, and xv-1 loci, respectively (xref_fig and xref_supplementary; methods).",pmc4618523,1,0.1,39,1,39.1
165,flo11,other,,,text,flo11,,,ras,other,,,text,ras,,,positive,i,activation,,,,,,0.65,nan,"given that ira2delta2933 alleviated repression of flo11 in 3s, we hypothesized that it might do so by indirectly inhibiting sfl1, which is thought to negatively regulate flo11 and other targets of the ras pathway when ras signaling is low by recruiting the ssn6-tup1 corepressor complex [xref_bibr], which in turn recruits the histone deacetylase hda1 [xref_bibr, xref_bibr].",pmc4618523,1,0.1,39,1,39.1
164,fingolimod hydrochloride,chemical,,,chebi,chebi:63112,,,ppp2,other,,,text,ppp2,,,positive,i,activation,,,,,,0.86,nan,"the pp2a activator fty720 was purchased from cayman chemical (ann arbor, mi, usa).",pmc5467491,1,0.1,39,1,39.1
163,fgf2,protein,,hgnc:3676,hgnc,3676,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.923,nan,"in contrast, fgf2 stimulation or overexpression of constitutively active ras, raf, or mek enhances the activity of the tgf-beta1-induced ras -- erk pathway.",pmc4440819,1,0.1,39,1,39.1
162,fas,protein,,hgnc:11920,hgnc,11920,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"regulation of erk1/2 activation by saturated fas in pancreatic beta-cells has also been shown [xref_bibr, xref_bibr].",pmc4783893,1,0.1,39,1,39.1
161,fas,protein,,hgnc:11920,hgnc,11920,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.86,nan,"our previous studies as well as others have shown that saturated fas induce apoptosis in pancreatic beta-cells [xref_bibr, xref_bibr, xref_bibr, xref_bibr, xref_bibr, xref_bibr].",pmc4783893,1,0.1,39,1,39.1
160,fa,other,,,text,fa,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"regulation of erk1/2 activation by saturated fas in pancreatic β-cells has also been shown [ xref , xref ].",pmc4783893,1,0.1,39,1,39.1
156,esr2a,other,,,text,esr2a,,,rerg,protein,,hgnc:15980,hgnc,15980,,,positive,i,increaseamount,,,,,,0.65,nan,"rerg gene expression is stimulated by both estrogen receptor (er) alpha [xref_bibr] and erbeta1 [xref_bibr, xref_bibr], and it has been reported as a marker for eralpha positive luminal like breast cancer and is associated with better clinical outcomes [xref_bibr] or a favorable response to adjuvant tamoxifen treatment [xref_bibr].",pmc5410235,1,0.1,39,1,39.1
155,esr1,protein,,hgnc:3467,hgnc,3467,,,rerg,protein,,hgnc:15980,hgnc,15980,,,positive,i,increaseamount,,,,,,0.86,nan,"rerg gene expression is stimulated by both estrogen receptor (er) alpha [xref_bibr] and erbeta1 [xref_bibr, xref_bibr], and it has been reported as a marker for eralpha positive luminal like breast cancer and is associated with better clinical outcomes [xref_bibr] or a favorable response to adjuvant tamoxifen treatment [xref_bibr].",pmc5410235,1,0.1,39,1,39.1
191,gsk525762,other,,,text,gsk525762,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"taken together, these data suggest that adaptive rtk activation may account for the gsk525762 mediated induction of mek and erk signaling in this model.",pmc5908790,1,0.1,39,1,39.1
192,gsk525762,other,,,text,gsk525762,,,erk,other,,,text,erk,,,positive,i,increaseamount,,,,,,0.65,nan,"gsk525762 treatment up-regulated p-erk1/2 levels in both ras pathway wild-type and mutant cell lines, suggesting that mek and erk pathway activation may also be a mechanism of adaptive bet inhibitor resistance.",pmc5908790,1,0.1,39,1,39.1
193,gsk525762,other,,,text,gsk525762,,,mek,other,,,text,mek,,,positive,i,activation,,,,,,0.65,nan,"taken together, these data suggest that adaptive rtk activation may account for the gsk525762 mediated induction of mek and erk signaling in this model.",pmc5908790,1,0.1,39,1,39.1
216,integrins,biologicalprocess,,,go,go:0034666,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,nan,"nevertheless, the activation of the alpha4beta1 integrin after engagement by gc1q and the ubiquitination of hrasgtp downregulated cell proliferation under both 2d and 3d conditions.",pmc5432316,1,0.1,39,1,39.1
229,jnk,other,,,text,jnk,,,jnk,other,,,text,jnk,,,positive,i,activation,,,,,,0.86,nan,the utilized anti-dual phospho-jnk antibody can capture phosphorylated jnk only when both the threonine and tyrosine residues of the tpy motif in the activation loop of jnk are phosphorylated to produce a fully activated form of jnk 50.,pmc5636874,1,0.1,39,1,39.1
228,jnk,other,,,text,jnk,,,jnk,other,,,text,jnk,,,negative,i,inhibition,,,,,,0.65,nan,"further analyses revealed that of three pathway member kinases, ptpn1 directly dephosphorylates jnk, the terminal kinase of the pathway, and negatively regulates the jnk mapk pathway.",pmc5636874,1,0.1,39,1,39.1
227,jnk,other,,,text,jnk,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.86,nan,"this research highlighted that erk, jnk, and p38 mapk activation was regulated by tlr4 pathway, and that inhibition of tlr4, myd88, erk, jnk, and p38 attenuated proliferation and induced apoptosis esophageal cancer cells in vitro.",pmc5190119,1,0.1,39,1,39.1
226,jnk,other,,,text,jnk,,,cell death,biologicalprocess,,,go,go:0008219,,,positive,i,activation,,,,,,0.86,nan,"thus, it is difficult to observe the cell death response caused by jnk pathway in 293t cells that harbor nfkappab pathway.",pmc5636874,1,0.1,39,1,39.1
225,jnk,other,,,text,jnk,,,cell death,biologicalprocess,,,go,go:0008219,,,negative,i,inhibition,,,,,,0.65,nan,"ptpn1 d181a failed to inhibit tnfalpha stimulated jnk phosphorylation, and led to an increased cell death in p65 deficient mef cells.",pmc5636874,1,0.1,39,1,39.1
224,jnk,other,,,text,jnk,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,nan,"this research highlighted that erk, jnk, and p38 mapk activation was regulated by tlr4 pathway, and that inhibition of tlr4, myd88, erk, jnk, and p38 attenuated proliferation and induced apoptosis esophageal cancer cells in vitro.",pmc5190119,1,0.1,39,1,39.1
223,irinotecan,chemical,,,chebi,chebi:80630,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.86,nan,"however, apoptosis induced by irinotecan was not obvious compared with controls.",pmc5729429,1,0.1,39,1,39.1
222,iradelta2933,other,,,text,iradelta2933,,,sfl1,other,,,text,sfl1,,,negative,i,inhibition,,,,,,0.65,nan,this suggests that iradelta2933 disrupts sfl1 mediated transcriptional repression of ras target genes.,pmc4618523,1,0.1,39,1,39.1
221,ira2delta2933,other,,,text,ira2delta2933,,,xv-1 loci,other,,,text,xv-1 loci,,,positive,i,activation,,,,,,0.65,nan,"the chromosome xiv locus corresponds to end3 3s, while allele replacements in a backcross segregant that carried the six-way interaction confirmed that flo8 3s, mss11 by, and ira2delta2933 underlie the chromosome v, xiii, and xv-1 loci, respectively (xref_fig and xref_supplementary; methods).",pmc4618523,1,0.1,39,1,39.1
220,ira2delta2933,other,,,text,ira2delta2933,,,xiii,other,,,text,xiii,,,positive,i,activation,,,,,,0.65,nan,"the chromosome xiv locus corresponds to end3 3s, while allele replacements in a backcross segregant that carried the six-way interaction confirmed that flo8 3s, mss11 by, and ira2delta2933 underlie the chromosome v, xiii, and xv-1 loci, respectively (xref_fig and xref_supplementary; methods).",pmc4618523,1,0.1,39,1,39.1
219,iqgap,other,,,text,iqgap,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"the scaffold protein ksr competes with craf for inhibitor induced braf binding and can counteract the "" paradoxical activation "" of erk, but another scaffold protein, iqgap promotes erk activation and the targeted interruption of its interaction with erk1/2 can contribute to mapk-pathway inhibition.",pmc4846800,1,0.1,39,1,39.1
218,interferon,other,,,text,interferon,,,innate immune response,biologicalprocess,,,go,go:0045087,,,positive,i,activation,,,,,,0.65,nan,"overall, we identified a significant overlap of transcriptional activity induced by oncogenic ras/raf/mek/erk inhibition and innate immune response stimulated by type i ifn.",pmc4535867,1,0.1,39,1,39.1
208,ier3,protein,,hgnc:5392,hgnc,5392,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"these include multiple transcription factors and targets of erk signaling such as fos and ier3 as well as mapk-phosphatases and sprouty genes involved in feedback inhibition of mek and erk signaling (dual specificity phosphatases 6 (dusp6), dusp1, dusp4, dusp5 and spry4)) [xref_bibr].",pmc2911390,1,0.1,39,1,39.1
194,gtp,chemical,,,chebi,chebi:15996,,,pi3k,other,,,text,pi3k,,,positive,i,activation,,,,,,0.65,nan,"upon activation of a growth factor receptor, ras-guanidine exchange factors (e.g. shp2 encoded by ptpn11) activate ras by enabling binding of gtp, which activates the raf and pi3 kinases and ralgds.",pmc5886052,1,0.1,39,1,39.1
206,histone deacetylase inhibitors,other,,,text,histone deacetylase inhibitors,,,mitf,protein,,hgnc:7105,hgnc,7105,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr because mek independent resistance is not sensitive to mek inhibitor monotherapy, the combined inhibition of mek inhibitors and akt inhibitors or mek inhibitors plus histone deacetylase inhibitors suppressing mitf may reverse the resistance.",pmc4179759,1,0.1,39,1,39.1
205,hgf,protein,,hgnc:4893,hgnc,4893,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"furthermore, these conclusions are in line with the previous findings that the ras -- erk pathway induced by hepatocyte growth factor (hgf) or fgf1 interferes with tgf-beta1-induced emt in primary cultured aecs and aec cell lines [xref_bibr, xref_bibr].",pmc4440819,1,0.1,39,1,39.1
204,hdac1,protein,,hgnc:4852,hgnc,4852,,,mitosis,biologicalprocess,,,go,go:0007067,,,positive,i,activation,,,,,,0.65,nan,"studies involving the knockdown of hdac1 have shown that loss of hdac1 expression blocked mitosis in tumor cells (senese etal., 2007), while hdac3 silencing reduces the growth of colon cancer cells (wilson etal., 2006).",pmc5537703,1,0.1,39,1,39.1
203,hcpt,other,,,text,hcpt,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"in addition to negative regulation of topi, hcpt has been reported to enhance apoptosis via p53 [xref_bibr], p38 mapk, erk, akt [xref_bibr], and nf-kappab [xref_bibr] pathways.",pmc5729429,1,0.1,39,1,39.1
202,guanosine,other,,,text,guanosine,,,gtpase,other,,,text,gtpase,,,positive,i,activation,,,,,,0.65,nan,"guanosine triphosphatase (gtpase)-activating enzymes (gaps) stimulate low-level intrinsic gtpase activity and convert ras proteins to their inactive gdp bound forms, whereas corresponding exchange enzymes (guanine nucleotide exchange factors [gefs]) catalyze the replacement of gdp with gtp to activate the switch.",pmc5467702,1,0.1,39,1,39.1
