index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
379,il6,protein,,6018.0,uniprot,p05231,,,cell population proliferation,other,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,indra,"inhibition of sil-6r by intraperitoneal injection of a recombinant decoy receptor (gp130fc) attenuates pulmonary fibrosis, whereas activation of il-6 trans-signaling in cell lines enhances fibroblast proliferation and extracellular matrix protein production [xref_bibr], which are the hallmarks of the pulmonary fibrosis progression.",pmc5818912,1,0.1,39,1,39.1
392,incb7839,other,,,text,incb7839,,,tnf,other,,11892.0,up,p01375,,,negative,i,inhibition,,,,,,0.65,indra,"the incyte inhibitor incb7839 also does not inhibit tnfalpha release in vivo, even though it prevents shedding of many epidermal growth factor receptor (egfr) ligands that are substrates for adam17 [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
1,1,other,,,up,p03679,,,mapk,other,,,fplx,mapk,,,positive,i,phosphorylation,,,,,,0.65,indra,nan,pmc3877539,1,0.1,39,1,39.1
394,incb84298,other,,,text,incb84298,,,egf,other,,3229.0,up,p01133,,,negative,i,inhibition,,,,,,0.65,indra,"for comparison, both marimastat (a broad spectrum adam and mmp zinc binding inhibitor) and incb84298 (a moderately adam17 selective zinc binding inhibitor) inhibited shedding of each tested egfr ligand (heregulin, tgfalpha, hb-egf, areg, and egf) in a549 cells almost in an equipotent manner [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
395,incb84298,other,,,text,incb84298,,,egfr_ligand,other,,,fplx,egfr_ligand,,,negative,i,inhibition,,,,,,0.65,indra,"for comparison, both marimastat (a broad spectrum adam and mmp zinc binding inhibitor) and incb84298 (a moderately adam17 selective zinc binding inhibitor) inhibited shedding of each tested egfr ligand (heregulin, tgfalpha, hb-egf, areg, and egf) in a549 cells almost in an equipotent manner [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
396,incb84298,other,,,text,incb84298,,,hbegf,other,,3059.0,up,q99075,,,negative,i,inhibition,,,,,,0.65,indra,"for comparison, both marimastat (a broad spectrum adam and mmp zinc binding inhibitor) and incb84298 (a moderately adam17 selective zinc binding inhibitor) inhibited shedding of each tested egfr ligand (heregulin, tgfalpha, hb-egf, areg, and egf) in a549 cells almost in an equipotent manner [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
397,incb84298,other,,,text,incb84298,,,nrg1,other,,7997.0,up,q02297,,,negative,i,inhibition,,,,,,0.65,indra,"for comparison, both marimastat (a broad spectrum adam and mmp zinc binding inhibitor) and incb84298 (a moderately adam17 selective zinc binding inhibitor) inhibited shedding of each tested egfr ligand (heregulin, tgfalpha, hb-egf, areg, and egf) in a549 cells almost in an equipotent manner [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
398,incb84298,other,,,text,incb84298,,,tgfa,other,,11765.0,up,p01135,,,negative,i,inhibition,,,,,,0.65,indra,"for comparison, both marimastat (a broad spectrum adam and mmp zinc binding inhibitor) and incb84298 (a moderately adam17 selective zinc binding inhibitor) inhibited shedding of each tested egfr ligand (heregulin, tgfalpha, hb-egf, areg, and egf) in a549 cells almost in an equipotent manner [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
399,inflammatory response,bioprocess,,,go,go:0006954,,,homeostatic process,other,,,go,go:0042592,,,positive,i,activation,,,,,,0.65,indra,"acute inflammation is followed by regeneration to restore tissue homeostasis, but if the injurious trigger persists, irreversible damage of tissues occurs.",pmc5741834,1,0.1,39,1,39.1
400,inflammatory response atherosclerotic lesions silencing,other,,,text_norm,inflammatory response atherosclerotic lesions silencing,,,plaque instability,other,,,text_norm,plaque instability,,,positive,i,activation,,,,,,0.65,indra,"in the present study , we hypothesized that tace may promote plaque instability by enhancing inflammatory response in atherosclerotic lesions and gene silencing of tace may attenuate lesion inflammation and positive vascular remodeling and thus enhance plaque stability .",pmc4677302,1,0.1,39,1,39.1
380,il6,protein,,6018.0,uniprot,p05231,,,il6r,other,,6019.0,up,p08887,,,positive,i,activation,,,,,,0.65,indra,"il-6 activated membrane bound il-6r has anti-inflammatory, antiapoptotic, and regenerative properties [ xref , xref – xref ].",pmc5818912,1,0.1,39,1,39.1
378,il6,protein,,6018.0,uniprot,p05231,,,cd14,other,,1628.0,up,p08571,,,positive,i,activation,,,,,,0.65,indra,gm6001 inhibits sema7a cleavage by 72% when cd14 + cells are activated by il-6 and tnf-alpha.,pmc5251212,1,0.1,39,1,39.1
356,hd-tfa,other,,,text,hd-tfa,,,il1,other,,,fplx,il1,,,negative,i,decreaseamount,,,,,,0.65,indra,"the results show the vehicle treatment dn group with elevated levels of tnfα, il-6, il-1 and il-2 compared with the non-dn group, treatment with hd-tfa significantly reduced the expression of these cytokines (figure 6(a)).",pmc6130561,1,0.1,39,1,39.1
366,huvecs co-cultured,other,,,text_norm,huvecs co-cultured,,,thp-1 cells,other,,,text_norm,thp-1 cells,,,negative,i,inhibition,,,,,,0.65,indra,"our experiment in vitro also revealed that after huvecs co-cultured with tace downregulated thp-1 cells , neovessel tubes derived from huvecs were dramatically decreased .",pmc4677302,1,0.1,39,1,39.1
357,hd-tfa,other,,,text,hd-tfa,,,il2,other,,6001.0,up,p60568,,,negative,i,decreaseamount,,,,,,0.65,indra,"the results show the vehicle treatment dn group with elevated levels of tnfα, il-6, il-1 and il-2 compared with the non-dn group, treatment with hd-tfa significantly reduced the expression of these cytokines (figure 6(a)).",pmc6130561,1,0.1,39,1,39.1
358,hd-tfa,other,,,text,hd-tfa,,,il6,other,,6018.0,up,p05231,,,negative,i,decreaseamount,,,,,,0.65,indra,"the results show the vehicle treatment dn group with elevated levels of tnfα, il-6, il-1 and il-2 compared with the non-dn group, treatment with hd-tfa significantly reduced the expression of these cytokines (figure 6(a)).",pmc6130561,1,0.1,39,1,39.1
359,hd-tfa,other,,,text,hd-tfa,,,reactive oxygen species,other,,,text,ros,,,negative,i,inhibition,,,,,,0.65,indra,"tfa attenuated ros generation in renal glomeruli and proximal tubular epithelial cells in a dose-dependent manner, hd-tfa treatment reduced ros production in kidney sections obviously while ld-tfa groups without significant differences compared with vehicle treatment (figure 5).",pmc6130561,1,0.1,39,1,39.1
360,hd-tfa,other,,,text,hd-tfa,,,reactive oxygen species biosynthetic process,other,,,go,go:1903409,,,positive,i,activation,,,,,,0.65,indra,"tfa attenuated ros generation in renal glomeruli and proximal tubular epithelial cells in a dose-dependent manner, hd-tfa treatment reduced ros production in kidney sections obviously while ld-tfa groups without significant differences compared with vehicle treatment (figure 5).",pmc6130561,1,0.1,39,1,39.1
361,hk2,protein,,4923.0,uniprot,p52789,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"the results showed both tfa treatment and irhom2 knockdown in hk2 cells inhibited the mature and the activity of tace induced by ages (figure 2(b,f)).",pmc6130561,1,0.1,39,1,39.1
362,hmlalpha3,protein,,,uniprot,q9hds6,,,alpha6,other,,1633.0,text,alpha6,,,negative,i,inhibition,,,,,,0.65,indra,"indeed, cd151 promotes adhesion strengthening of cells to laminin [xref_bibr], integrin recycling from the plasma membrane [xref_bibr, xref_bibr], and glycosylation of alpha3 during biosynthesis [xref_bibr] and restricts the lateral mobility of alpha6 in the plasma membrane [xref_bibr].",pmc5490636,1,0.1,39,1,39.1
363,hmvec-l,other,,,text,hmvec-l,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.65,indra,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 -/- mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
364,hmvec-l,other,,,text,hmvec-l,,,cx3cl1,other,,10647.0,up,p78423,,,negative,i,inhibition,,,,,,0.65,indra,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 -/- mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
365,hmvec-l,other,,,text,hmvec-l,,,f11r,other,,14685.0,up,q9y624,,,negative,i,inhibition,,,,,,0.65,indra,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 -/- mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
367,ifng,protein,,5438.0,uniprot,p01579,,,cx3cl1,other,,10647.0,hgnc,10647,,,positive,i,increaseamount,,,,,,0.86,indra,our data suggest that ifn-gamma induces cx3cl1 expression that is weakly cleaved by constitutive sheddase activity and strongly cleaved by a pma inducible sheddase activity.,pmc3828864,1,0.1,39,1,39.1
377,il6,protein,,6018.0,uniprot,p05231,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.86,indra,"consistent with this finding, we measured the enhanced levels of adam17 in the serum and synovial fluid of patients with ra, and we found that tnf-alpha and il-6 stimulated the secretion of adam17 by monocytes and macrophages detected in the patients with ra in this study.",pmc5251212,1,0.1,39,1,39.1
368,ifng,protein,,5438.0,uniprot,p01579,,,cx3cl1,other,,10647.0,up,p78423,,,positive,i,activation,,,,,,0.86,indra,ifn-gamma induced a time and dose dependent increase in cx3cl1 mrna levels in hsc demonstrating that these cells might be a cellular source of cx3cl1 during chronic liver injury (xref_fig).,pmc3828864,1,0.1,39,1,39.1
369,ikb,other,,,fplx,ikb,,,mln,other,,7141.0,up,p12872,,,positive,i,phosphorylation,,,,,,0.65,indra,nan,pmc5651112,1,0.1,39,1,39.1
370,il10,protein,,5962.0,uniprot,p22301,,,gs26575,other,,,pubchem,13019211,,,positive,i,activation,,,,,,0.65,indra,"il-10 not only directly blocks the production of proinflammatory cytokines tnf-alpha and il-6 by macrophages, but also induces the conversion of inflammatory m1 macrophages into the anti-inflammatory anti-inflammatory m2 macrophages and further enhances efferocytosis [xref_bibr].",pmc5495389,1,0.1,39,1,39.1
371,il10,protein,,5962.0,uniprot,p22301,,,il6,other,,6018.0,up,p05231,,,negative,i,inhibition,,,,,,0.65,indra,"il-10 not only directly blocks the production of proinflammatory cytokines tnf-alpha and il-6 by macrophages, but also induces the conversion of inflammatory m1 macrophages into the anti-inflammatory anti-inflammatory m2 macrophages and further enhances efferocytosis [xref_bibr].",pmc5495389,1,0.1,39,1,39.1
372,il10,protein,,5962.0,uniprot,p22301,,,tnf,other,,11892.0,up,p01375,,,negative,i,inhibition,,,,,,0.65,indra,"il-10 not only directly blocks the production of proinflammatory cytokines tnf-alpha and il-6 by macrophages, but also induces the conversion of inflammatory m1 macrophages into the anti-inflammatory anti-inflammatory m2 macrophages and further enhances efferocytosis [xref_bibr].",pmc5495389,1,0.1,39,1,39.1
373,il13,protein,,5973.0,uniprot,p35225,,,cell population proliferation,other,,,go,go:0008283,,,positive,i,activation,,,,,,0.9419,indra,"in this study, normal human bronchial epithelial (nhbe) cells grown in air and liquid interface (ali) culture were used to examine the mechanisms whereby il-13 induces release of tgfalpha and cellular proliferation.",pmc1976612,1,0.1,39,1,39.1
374,il13,protein,,5973.0,uniprot,p35225,,,derived tgfalpha [,other,,,text,derived tgfalpha [,,,positive,i,activation,,,,,,0.65,indra,"in these cells, il-13 was found to induce proliferation via the autocrine and paracrine activity of epithelium derived tgfalpha [xref_bibr].",pmc1976612,1,0.1,39,1,39.1
375,il13,protein,,5973.0,uniprot,p35225,,,localization,other,,,go,go:0051179,,,positive,i,activation,,,,,,0.65,indra,"while il-13 induced increased apical localization of tgfalpha, apical localization of adam17 was observed in fewer cells (54% compared to 82% of control cells) following il-13 exposure, with the enzyme now found to a greater extent in the middle and basal regions of the nhbe cells.",pmc1976612,1,0.1,39,1,39.1
376,il13,protein,,5973.0,uniprot,p35225,,,tgfa,other,,11765.0,up,p01135,,,positive,i,activation,,,,,,0.94993439,indra,"in this study, normal human bronchial epithelial (nhbe) cells grown in air and liquid interface (ali) culture were used to examine the mechanisms whereby il-13 induces release of tgfalpha and cellular proliferation.",pmc1976612,1,0.1,39,1,39.1
308,f11r,protein,,14685.0,uniprot,q9y624,,,cx3cl1,other,,10647.0,up,p78423,,,positive,i,activation,,,,,,0.65,indra,"indeed, we observed reduced release of soluble jam-a from lps stimulated hmvec-l upon gw280264x treatment or shrna mediated knockdown of adam17 as well as reduced release of jam-a and cx3cl1 in tie2-adam17 -/- mice, exemplifying the importance of adam17 for endothelial barrier dysfunction and leukocyte recruitment.",pmc3403298,1,0.1,39,1,39.1
306,ethanol,simplechemical,,,chebi,chebi:16236,,,ptgs2,other,,9605.0,up,p35354,,,positive,i,activation,,,,,,0.65,indra,"to determine whether activation of fgfr1 in epithelial cells leads to production of soluble factors that alter cox-2 expression in macrophages, hc-11/r1 cells were treated with either b/b or ethanol (solvent control).",pmc5059114,1,0.1,39,1,39.1
209,cftr,protein,,1884.0,uniprot,p13569,,,hydrogencarbonate,other,,,pubchem,769,,,positive,i,activation,,,,,,0.65,indra,"furthermore, cf patients have intrinsically impaired ciliary beat frequency (cbf), which is not only dependent on cftr mediated bicarbonate transport but also regulated by soluble adenyl cyclase (sac) [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
243,cytokine,other,,,ncit,c20464,,,inflammatory response,other,,,go,go:0006954,,,negative,i,inhibition,,,,,,0.65,indra,phagocytosis of apoptotic pmns can stimulate macrophages to release cytokines that inhibit the inflammatory response and favor resolution of inflammation (1–4).,pmc5495389,1,0.1,39,1,39.1
234,cx3cl1,protein,,10647.0,uniprot,p78423,,,cx3cr1,other,,2558.0,up,p49238,,,positive,i,activation,,,,,,0.65,indra,we further demonstrated that the cx3cl1 soluble peptides released from stimulated hsc induced the activation of the cx3cr1 dependent signalling pathway and promoted chemoattraction of monocytes in vitro.,pmc3828864,1,0.1,39,1,39.1
235,cx3cl1,protein,,10647.0,uniprot,p78423,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.65,indra,"as positive control, treatment of the cells with recombinant cx3cl1 induced activation of extracellular signal regulated kinase (erk) 1/2 suggesting that these cells responded to cx3cl1 mediated signalling pathway.",pmc3828864,1,0.1,39,1,39.1
236,cx3cl1,protein,,10647.0,uniprot,p78423,,,signal transduction,other,,,go,go:0007165,,,positive,i,activation,,,,,,0.86,indra,"as positive control, treatment of the cells with recombinant cx3cl1 induced activation of extracellular signal regulated kinase (erk) 1/2 suggesting that these cells responded to cx3cl1 mediated signalling pathway.",pmc3828864,1,0.1,39,1,39.1
237,cx3cr1,protein,,2558.0,uniprot,p49238,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.65,indra,"in order to demonstrate the implication of mmp-2 in the cx3cr1 dependent activation of erk1/2 pathway, cx3cr1 transfected 293t cells were incubated with conditioned media from hsc treated with or without cona to activate mmp-2 in presence or absence of timp2.",pmc3828864,1,0.1,39,1,39.1
238,cxc chemokine,other,,,ip,ipr001089,,,inflammatory response,other,,,go,go:0006954,,,negative,i,inhibition,,,,,,0.65,indra,"in a mouse model of bleomycin induced acute lung injury, sdc1 shedding generated a cxc chemokine gradient that directed the transepithelial migration of neutrophils and attenuates lung inflammation induced by intranasal administration of allergens [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
239,cxcl8,protein,,6025.0,uniprot,p10145,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr and adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
240,cxcl8,protein,,6025.0,uniprot,p10145,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"furthermore, inhibition of cftr with a small molecule (inh-172) in nci-h292 cells reportedly activates cxcl8 production in an egfr and adam17 dependent way [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
