index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
317,cgrp,protein,,,,p80511,,,tnf-ɑ,other,,,uaz,uaz544e462dc991,,,positive,i,transcription,,,cl:cl:0000359,,,nan,nan,"in this study , we establish that cgrp attenuates inflammation by decreasing the expression of il-1 β , il-6 , and tnf-ɑ in vsmcs treated with ang ii , and adam17 mediates this anti-inflammatory effect of cgrp through the egfr-erk1/2 pathway .",pmc6038660,1,0.1,39,1,39.1
316,cgrp,protein,,,,p80511,,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"in summary , these findings identify the anti-inflammatory effect of cgrp in vsmcs stimulated by ang ii and suggest that adam17 is involved in the protective effect of cgrp against ang ii induced inflammation via the egfr-erk1/2 pathway in vsmcs . ++++ however , the role of adam17 in vsmc inflammation has not been determined , nor has it been elucidated whether adam17 regulates the protective effect of cgrp against ang ii induced vsmc inflammation . ++++ cgrp protected against ang ii induced inflammation in vsmcs .",pmc6038660,1,0.1,39,1,39.1
314,cgrp,protein,,,,p80511,,,il-6,protein,,,uniprot,p05231,,,positive,i,transcription,,,cl:cl:0000359,,,nan,nan,"in this study , we establish that cgrp attenuates inflammation by decreasing the expression of il-1 β , il-6 , and tnf-ɑ in vsmcs treated with ang ii , and adam17 mediates this anti-inflammatory effect of cgrp through the egfr-erk1/2 pathway .",pmc6038660,1,0.1,39,1,39.1
313,cgrp,protein,,,,p80511,,,il-6,protein,,,uniprot,p05231,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
312,cgrp,protein,,,,p80511,,,il-1β,other,,,uaz,uaz494c2d31ceb2,,,negative,i,transcription,,,cl:cl:0000359,,,nan,nan,"in this study , we establish that cgrp attenuates inflammation by decreasing the expression of il-1 β , il-6 , and tnf-ɑ in vsmcs treated with ang ii , and adam17 mediates this anti-inflammatory effect of cgrp through the egfr-erk1/2 pathway .",pmc6038660,1,0.1,39,1,39.1
311,cgrp,protein,,,,p80511,,,il-1β,other,,,uaz,uaz494c2d31ceb2,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1 β , il-6 , and tnf-α , whereas these effects were canceled by cgrp antagonist cgrp 8-37 .",pmc6038660,1,0.1,39,1,39.1
310,cgrp,protein,,,,p80511,,,erk1/2,other,,,fplx,erk,,,positive,i,transcription,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"here , we found that cgrp could inhibit inflammation and decrease adam17 expression and activation of egfr and erk1/2 in vsmcs stimulated with ang ii. results of sirna demonstrated that adam17 sirna attenuated ang ii induced inflammation and up-regulation of activities of egfr and erk1/2 in vsmcs .",pmc6038660,1,0.1,39,1,39.1
309,cgrp,protein,,,,p80511,,,erk1/2,other,,,fplx,erk,,,negative,i,amount,,,cl:cl:0000359,,,nan,nan,"pretreatment with cgrp for 30 minutes markedly decreased the phosphorylation levels of egfr and erk1/2 in vsmcs treated with ang ii for 24 hours , whereas cgrp8-37 canceled these effects ( figures 3 ( c ) and 3 ( d ) ) .",pmc6038660,1,0.1,39,1,39.1
308,cgrp,protein,,,,p80511,,,egfr,protein,,,uniprot,p00533,,,positive,i,transcription,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"here , we found that cgrp could inhibit inflammation and decrease adam17 expression and activation of egfr and erk1/2 in vsmcs stimulated with ang ii. results of sirna demonstrated that adam17 sirna attenuated ang ii induced inflammation and up-regulation of activities of egfr and erk1/2 in vsmcs .",pmc6038660,1,0.1,39,1,39.1
307,cgrp,protein,,,,p80511,,,egfr,protein,,,uniprot,p00533,,,negative,i,amount,,,cl:cl:0000359,,,nan,nan,"pretreatment with cgrp for 30 minutes markedly decreased the phosphorylation levels of egfr and erk1/2 in vsmcs treated with ang ii for 24 hours , whereas cgrp8-37 canceled these effects ( figures 3 ( c ) and 3 ( d ) ) .",pmc6038660,1,0.1,39,1,39.1
306,cgrp,protein,,,,p80511,,,adam17,protein,,,uniprot,p78536,,,positive,i,transcription,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"nevertheless , further research is still needed to demonstrate these arguments in cgrp animals and elucidate how cgrp mediates adam17 expression . ++++ here , we found that cgrp could inhibit inflammation and decrease adam17 expression and activation of egfr and erk1/2 in vsmcs stimulated with ang ii. results of sirna demonstrated that adam17 sirna attenuated ang ii induced inflammation and up-regulation of activities of egfr and erk1/2 in vsmcs .",pmc6038660,1,0.1,39,1,39.1
305,cgrp,protein,,,,p80511,,,adam17,protein,,,uniprot,p78536,,,negative,i,none,,,cl:cl:0000359,,,nan,nan,"moreover , cgrp could significantly decrease the adam17 protein and mrna levels in vsmcs treated with ang ii for 24 hours ( figures 3 ( a ) and 3 ( b ) ) .",pmc6038660,1,0.1,39,1,39.1
321,chemokines,other,,,,chemokine,other,sl-0092,adam17 mice,other,,,uaz,uaz4144414d31372020206d696365,other,sl-0092,positive,i,none,,cellosaurus:cvcl_m605,cl:cl:0000775 ++++ cl:cl:0002563 ++++ cl:cl:0000842 ++++ cl:cl:0000084,,uberon:uberon:0000160 ++++ uberon:uberon:0001155 ++++ uberon:uberon:0000062 ++++ uberon:uberon:0000479,nan,nan,in colon organ cultures from dss treated animals the inflammatory chemokines kc and mcp-1 were elevated in adam17 mice .,pmc2916135,1,0.1,39,1,39.1
322,chronic bronchitis,biologicalprocess,,,,d029481,,,mucociliary clearance,biologicalprocess,,,go,go:0120197,,,negative,i,none,,,,,uberon:uberon:0000479 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0000912,nan,nan,"both diseases are characterized by progressive and essentially irreversible lung damage , chronic bronchitis , bacterial colonization , reduced mucociliary clearance , and mucus plugging .",pmc5818912,1,0.1,39,1,39.1
323,cisplatin,chemical,,,,chebi:27899,,,ischemia,biologicalprocess,,,mesh,d007511,,,positive,i,none,,cellosaurus:cvcl_8170,cl:cl:0000235 ++++ cl:cl:0000775 ++++ cl:cl:0000738 ++++ cl:cl:0002139 ++++ cl:cl:0000650,,uberon:uberon:0002113,nan,nan,"the involvement of tnf-α in renal injuries has been suggested in the presence of various renal injuries , such as lupus nephritis , dn , acute kidney injury ( aki ) , cisplatin induced renal injury , renal ischemia / reperfusion injury , and kidney allograft rejection ( sanchez-ni ñ o et al ., 2010 ) .",pmc6232257,1,0.1,39,1,39.1
332,collagen,other,,,,collagen,,,atherosclerotic plaques,biologicalprocess,,,mesh,d058226,,,positive,i,none,,,cl:cl:0000235,,uberon:uberon:0000468,nan,nan,"the mechanisms mediating these salutary effects may involve attenuated macrophage infiltration , inflammatory cytokine expression , neovascularization and mmp2 and mmp9 activation , as well as enhanced collagen production in atherosclerotic plaques probably via down-regulated erk- nf-κ b signaling pathway and up-regulated tgf-β 1 signaling . ++++ the mechanisms may involve attenuated macrophage infiltration , inflammatory cytokine expression , neovascularization and mmp2 and mmp9 activation , as well as enhanced collagen production in atherosclerotic plaques probably via down-regulated erk-nf-κ b and up-regulated tgf-β 1 signaling pathways .",pmc4677302,1,0.1,39,1,39.1
338,compound c,chemical,,,,11524144,other,sl-0310,mer,protein,,,uniprot,q12866,other,sl-0310,negative,i,transcription,,,,,,nan,nan,results from flow cytometry further showed that compound c completely blocked isoflurane induced increase in cell surface expression of mer ( fig 4c ) .,pmc5495389,1,0.1,39,1,39.1
337,compound c,chemical,,,,11524144,other,sl-0310,adam17,protein,,,uniprot,p78536,other,sl-0310,negative,i,transcription,,,,,,nan,nan,analysis of cell fractionation indicated that compound c nearly completely reversed isoflurane induced decrease in the surface expression of adam17 and increase in the cytosolic expression of adam17 ( fig 4b ) . ++++ analysis of cell fractionation indicated that compound c nearly completely reversed isoflurane induced decrease in the surface expression of adam17 and increase in the cytosolic expression of adam17 ( fig 4b ) .,pmc5495389,1,0.1,39,1,39.1
336,"collagen*1, tnbs*1+",otherchemical,,,,"collagen, 11045",,,arthritis,biologicalprocess,,,mesh,d001168,,,positive,i,none,,,,,,nan,nan,"to further explore the modulating activity of tpd , we investigated its therapeutic effect in tnbs induced colitis ( ibd model ) and collagen induced arthritis ( cia , ra model ) .",pmc5159831,1,0.1,39,1,39.1
335,"collagen*1, sema7a*1+",otherprotein,,,,"collagen, o75326",other,sl-0310 ++++ uniprot:sl-0118,arthritis,biologicalprocess,,,mesh,d001168,other,sl-0310 ++++ uniprot:sl-0118,positive,i,none,,,cl:cl:0000084 ++++ cl:cl:0000576,,uberon:uberon:0007616,nan,nan,the inhibition of sema7a attenuated the development of collagen induced arthritis ( cia ) .,pmc5251212,1,0.1,39,1,39.1
334,collagen,other,,,,collagen,other,sl-0499,arthritis,biologicalprocess,,,mesh,d001168,other,sl-0499,positive,i,none,,,cl:cl:0000233 ++++ cl:cl:0000542 ++++ cl:cl:0000057,,uberon:uberon:0001977,nan,nan,"in the dba / llacj mouse model of collagen induced arthritis , mice treated with 4mut displayed a significantly lower arthritis severity index score , histological score , and serum antibodies specific to type ii collagen in a concentration dependent manner . ++++ recently , a specific inhibitor of adam17 was efficacious in a collagen induced arthritis model , suggesting that targeting the enzyme for arthritis may be beneficial in the clinic [ 19 ] .",pmc5688260,1,0.1,39,1,39.1
333,collagen,other,,,,collagen,,,gpvi,protein,,,uniprot,q9hcn6,,,positive,i,none,,,,,uberon:uberon:0035965,nan,nan,"107 an assessment of gpvi binding of other collagen types has been made ; however , the majority of studies of gpvi shedding induced by collagen exposure have utilized the type 1 form .",pmc6055504,1,0.1,39,1,39.1
331,colitis,biologicalprocess,,,,d003092,other,sl-0092,tgf-α,other,,,uaz,uaz5447462dceb1,other,sl-0092,positive,i,none,,,cl:cl:0011108 ++++ cl:cl:0000160,,uberon:uberon:0000014 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0001037 ++++ uberon:uberon:0007100 ++++ uberon:uberon:0002405,nan,nan,"since adam17 is the major sheddase for membrane-type tgf-α and its shedding is suppressed in our adam17 mx1-cre mice ( horiuchi et al ., 2007 ) , exacerbation of the colitis in adam17 mx1-cre mice could be explained by the inability of the colonic epithelia to activate tgf-α .",pmc4816818,1,0.1,39,1,39.1
324,cisplatin,chemical,,,,chebi:27899,,,reperfusion injury,biologicalprocess,,,mesh,d015427,,,positive,i,none,,cellosaurus:cvcl_8170,cl:cl:0000235 ++++ cl:cl:0000775 ++++ cl:cl:0000738 ++++ cl:cl:0002139 ++++ cl:cl:0000650,,uberon:uberon:0002113,nan,nan,"the involvement of tnf-α in renal injuries has been suggested in the presence of various renal injuries , such as lupus nephritis , dn , acute kidney injury ( aki ) , cisplatin induced renal injury , renal ischemia / reperfusion injury , and kidney allograft rejection ( sanchez-ni ñ o et al ., 2010 ) .",pmc6232257,1,0.1,39,1,39.1
330,colitis,biologicalprocess,,,,d003092,other,sl-0092,ripk3,protein,,,uniprot,q9y572,other,sl-0092,positive,i,none,,cellosaurus:cvcl_u800,cl:cl:0000451,,uberon:uberon:0000479 ++++ uberon:uberon:0002371,nan,nan,"they suggested that dss induced tissue injury occurs in a ripk3 independent manner , and that non necroptotic functions of ripk3 are important for subsequent tissue repair by inducing an axis of the cytokines il-23 , il-1 β , and il-22 in bone marrow derived dendritic cells [ 41 ] .",pmc5849186,1,0.1,39,1,39.1
329,colitis,biologicalprocess,,,,d003092,other,sl-0092,necroptosis,biologicalprocess,,,go,go:0097528,other,sl-0092,positive,i,none,,cellosaurus:cvcl_m605,,,uberon:uberon:0001977 ++++ uberon:uberon:0001155,nan,nan,dss induced colitis does not trigger necroptosis in adam17 ex/ex mice .,pmc5849186,1,0.1,39,1,39.1
328,colitis,biologicalprocess,,,,d003092,other,sl-0092,mice,protein,,,uniprot,p31944,other,sl-0092,positive,i,none,,cellosaurus:cvcl_m605,,,uberon:uberon:0001977 ++++ uberon:uberon:0001155,nan,nan,dss induced colitis does not trigger necroptosis in adam17 ex/ex mice .,pmc5849186,1,0.1,39,1,39.1
327,colitis,biologicalprocess,,,,d003092,other,sl-0092,disease,biologicalprocess,,,mesh,d004194,other,sl-0092,positive,i,none,,,cl:cl:0000236 ++++ cl:cl:0000160 ++++ cl:cl:0000066 ++++ cl:cl:0011108,,uberon:uberon:0000014 ++++ uberon:uberon:0001155 ++++ uberon:uberon:0000160 ++++ uberon:uberon:0002405,nan,nan,"although dss induced colitis is a disease model resembling human uc , t and b cells are not involved in development of the colitis , indicating that adaptive immunity is not required for this model ( chassaing et al ., 2014 ) .",pmc4816818,1,0.1,39,1,39.1
326,colitis,biologicalprocess,,,,d003092,,,mice,protein,,,uniprot,p31944,,,positive,i,none,,,,,uberon:uberon:0002113 ++++ uberon:uberon:0002048 ++++ uberon:uberon:0000160 ++++ uberon:uberon:0007100 ++++ uberon:uberon:0002106 ++++ uberon:uberon:0002107 ++++ uberon:uberon:0000945 ++++ uberon:uberon:0001155 ++++ uberon:uberon:0000468 ++++ uberon:uberon:0003481,nan,nan,tnbs colitis induced mice were injected via tail vein with 1.5 nmol of tpd-hilyte fluor 750 ( 4.5 nmol equivalent hilyte fluor 750/mouse ) or 4.5 nmol of hilyte fluor 750 only .,pmc5159831,1,0.1,39,1,39.1
325,cisplatin,chemical,,,,chebi:27899,,,"sanchez-niño et al., 2010",other,,,uaz,uaz53616e6368657a2d4e69c3b16f20657420616c2e2c2032303130,,,positive,i,none,,cellosaurus:cvcl_8170,cl:cl:0000235 ++++ cl:cl:0000775 ++++ cl:cl:0000738 ++++ cl:cl:0002139 ++++ cl:cl:0000650,,uberon:uberon:0002113,nan,nan,"the involvement of tnf-α in renal injuries has been suggested in the presence of various renal injuries , such as lupus nephritis , dn , acute kidney injury ( aki ) , cisplatin induced renal injury , renal ischemia / reperfusion injury , and kidney allograft rejection ( sanchez-ni ñ o et al ., 2010 ) .",pmc6232257,1,0.1,39,1,39.1
378,cxcl8,protein,,,,p10145,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,cellosaurus:cvcl_0455 ++++ cellosaurus:cvcl_0338,cl:cl:0002328,,,nan,nan,"furthermore , inhibition of cftr with a small molecule ( inh-172 ) in nci-h292 cells reportedly activates cxcl8 production in an egfr / adam17 dependent way [ 61 ] .",pmc5818912,1,0.1,39,1,39.1
380,cxxc motif,other,,,,uaz43787843206d6f746966:[genericmutant],other,sl-0162,adam17,protein,,,uniprot,p78536,other,sl-0162,negative,i,none,,,,,,nan,nan,"thus , adam17 activity is inhibited by mutation of the cxxc motif and is regulated by modulating redox conditions ( wang et al ., 2009 ) and activity of pdi ( willems et al ., 2010 ) , which catalyzes disulfide bond switching .",pmc4995075,1,0.1,39,1,39.1
453,endotoxin,chemical,,,,53481793,other,go:0070062 ++++ uniprot:sl-0489,cd163,protein,,,uniprot,q86vb7,other,go:0070062 ++++ uniprot:sl-0489,positive,i,secretion,,,cl:cl:0000576 ++++ cl:cl:0000235,,,nan,nan,"injection of endotoxin in healthy human human subjects , which models an acute systemic inflammatory response similar to that of the very early stages of sespsis33 , only activates release of the ectodomain cd163 .",pmc5234032,1,0.1,39,1,39.1
435,egfr,protein,,,,p00533,other,sl-0162,homeostasis,biologicalprocess,,,go,go:0042592,other,sl-0162,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0002048,nan,nan,"although these observations corroborate the significance of egfr signaling in skin homeostasis , little is currently known about the role of egfr signaling in maintaining the epidermal barrier and in suppressing chronic inflammatory skin disease.adam17 ( a disintegrin and metalloproteinase 17 ) is a membrane anchored metalloproteinase that is a crucial upstream regulator of egfr signaling ( peschon et al ., 1998 ; jackson et al ., 2003 ; sternlicht et al ., 2005 ) and is responsible for the cleavage of pro tnf ( black et al ., 1997 ; moss et al ., 1997 ) .",pmc3371728,1,0.1,39,1,39.1
433,egfr,protein,,,,p00533,other,sl-0162,differentiation,biologicalprocess,,,go,go:0030154,other,sl-0162,negative,i,none,,,cl:cl:0000312,,uberon:uberon:0000014 ++++ uberon:uberon:0002048,nan,nan,"egfr deficiency causes defects in hair follicle development and immature epidermal differentiation with inflammatory skin reactions ( miettinen et al ., 1995 ; murillas et al ., 1995 ; sibilia and wagner , 1995 ; threadgill et al ., 1995 ; sibilia et al ., 2003 ) , and anti-egfr therapy in cancer patients commonly induces dermatologic side effects including xerotic itchy skin ( lacouture , 2006 ) .",pmc3371728,1,0.1,39,1,39.1
432,egfr,protein,,,,p00533,other,sl-0162,copd,protein,,,uniprot,p48444,other,sl-0162,negative,i,none,,,,,uberon:uberon:0002048,nan,nan,interventions in the egfr / adam17 pathway may reduce cf and copd lung pathology .,pmc5818912,1,0.1,39,1,39.1
431,egfr,protein,,,,p00533,other,sl-0162,cf,protein,,,uniprot,p13569,other,sl-0162,negative,i,none,,,,,uberon:uberon:0002048,nan,nan,interventions in the egfr / adam17 pathway may reduce cf and copd lung pathology .,pmc5818912,1,0.1,39,1,39.1
430,egfr,protein,,,,p00533,other,sl-0111,tgf-alpha,protein,,,uniprot,p98138,other,sl-0111,positive,i,none,,cellosaurus:cvcl_0290 ++++ cellosaurus:cvcl_1245,,,,nan,nan,"in both 2d and 3d cultures , the cell viability was diminished due to the induction of apoptosis as a result of inhibition of tgf-alpha shedding which decreases egfr signaling .",pmc5688260,1,0.1,39,1,39.1
429,egfr,protein,,,,p00533,other,sl-0092,stat3,protein,,,uniprot,p40763,other,sl-0092,negative,i,phosphorylation,,,cl:cl:0000160 ++++ cl:cl:0000066 ++++ cl:cl:0000763 ++++ cl:cl:0000988,,uberon:uberon:0007100 ++++ uberon:uberon:0000014 ++++ uberon:uberon:0001037,nan,nan,"this study suggested that the impaired phosphorylation of stat3 via egfr activation in epithelial cells is implicated for the increased sensitivity to dss induced colitis ( chalaris et al ., 2010 ) .",pmc4816818,1,0.1,39,1,39.1
