index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
51335,igf-i,protein,,,,p05019,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_6851,,,,nan,nan,"the igf-1r is activated by igf-i and igf-ii , resulting in phosphorylation of tyrosines in its kinase domain and the adaptor proteins insulin receptor substrate ( irs ) family and src homology and collagen domain proteins ( shc ) , which then transduces signals via the akt and mapk pathways [ xref_bibr , xref_bibr ] .",pmc4058027,1,10,9,1,19
113457,tnf,proteinfamily,,,,pf00229,other,go:0018995,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0018995,positive,i,none,,cellosaurus:cvcl_0291,cl:cl:0000738,,uberon:uberon:2005088,nan,nan,"however , bcg failed to protect a549 cells against apoptosis induced by other death ligands of the tnf family such as trail ( additional file 2 : figure s2 ) .",pmc4174669,1,10,9,1,19
85177,phosphatase and tensin homolog,protein,,,,p60484,other,go:0005694,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005694,negative,i,none,,cellosaurus:cvcl_d299,,,uberon:uberon:0000479,nan,nan,"it specifically inhibits activated pi3k ( phosphoinositide-3-kinase ) and formation of its enzymatic product , phosphorylated phosphatidylinositides ( pip3 ) ( koorstra et al. , xref_bibr ) .",pmc3939680,1,10,9,1,19
106522,stat3,protein,,,,p40763,other,sl-0023 ++++ go:go:0005737 ++++ go:go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023 ++++ go:go:0005737 ++++ go:go:0005764,negative,i,none,,cellosaurus:cvcl_8262 ++++ cellosaurus:cvcl_0131,cl:cl:0000813,,uberon:uberon:0000105,nan,nan,"stat3 suppresses autophagy in mammary gland cells by directly upregulating the pik3r1 and p55alpha and pik3r1 and p50alpha ( phosphoinositide-3-kinase , regulatory subunit 1 [ alpha ] , p55alpha and p50alpha isoforms ) , which function as inhibitors of pik3r1 and p85alpha mediated autophagy . ++++ for example , stat3 inhibits autophagy by transcriptionally activating bcl2 or stimulates autophagy by upregulating and stabilizing hif1a under hypoxia . ++++ xref_bibr a recent study found that autophagy is strikingly induced at 24h of involution , whereas stat3 inhibits this prosurvival autophagy that occurs concomitantly with lysosomal mediated programmed cell death . ++++ the inhibition of autophagy by 3-methyladenine or atg5 sirna strengthens the radiosensitizing effects of stat3 inhibition , and the apoptosis of more cells is induced by the cotargeting of autophagy and stat3 signaling , indicating a prosurvival role of stat3 inhibition induced autophagy . ++++ the inhibition of autophagy by 3-methyladenine or atg5 sirna strengthens the radiosensitizing effects of stat3 inhibition , and the apoptosis of more cells is induced by the cotargeting of autophagy and stat3 signaling , indicating a prosurvival role of stat3 inhibition induced autophagy . ++++ a frequently cited report by the kroemer group xref_bibr unraveled a novel mechanism to explain how cytoplasmic stat3 inhibits autophagy by inhibiting eif2ak2 ( eukaryotic translation initiation factor 2-alpha kinase 2 ) activity . ++++ furthermore , the combination of ionizing radiation exposure and stat3 inhibition trigger a pronounced increase of autophagy flux . ++++ cytoplasmic stat3 constitutively inhibits autophagy by sequestering eif2ak2 as well as by interacting with other autophagy related signaling molecules such as foxo1 and foxo3 .",pmc4509450,1,10,9,1,19
91525,pten,protein,,,,p60484,other,go:0016020,pip3,chemical,,,hmdb,hmdb10147,other,go:0016020,negative,i,none,,,,,,nan,nan,pten can inactivate the pi3k pathway by converting pip3 into pip2 .,pmc3552942,1,10,9,1,19
91577,pten,protein,,,,p60484.t,other,go:0005925,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005925,negative,i,phosphorylation,,,,,,nan,nan,"in contrast , the ectopic expression of wild-type pten , but not pten mutants , reduced the phosphorylation of akt , a downstream target of pi3-kinase , as shown in xref_fig b and in line with previous reports for other cell lines ( xref_bibr ) .",pmc2199329,1,10,9,1,19
55352,insulin,protein,,,,p01308,other,go:0005925,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005925,positive,i,none,,cellosaurus:cvcl_0023,cl:cl:1001608,,,nan,nan,"insulin treatment increased basal cell proliferation by ~ 1.2-fold compared with the basal proliferation level of cells that did not receive insulin treatment ; however , timp-2 and timp-2 c72s treatment increased cell proliferation to similar levels irrespective of insulin treatment .",pmc4767480,1,10,9,1,19
8888,atm,protein,,,,q13315,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,cellosaurus:cvcl_0060,,,uberon:uberon:0000479,nan,nan,"however , atm can play contrasting roles in dna damage induced apoptosis , and atm induces apoptosis by phosphorylating downstream target substrates such as p53 , trf1 [ xref_bibr ] and nbs1 [ xref_bibr ] . ++++ to study the mechanism through which reduced atm activation augments radiation induced apoptosis , we examined the role of nf-kappab , which is known to be activated by atm to prevent apoptosis [ xref_bibr ] . ++++ to study the mechanism through which reduced atm activation augments radiation induced apoptosis , we examined the role of nf-kappab , which is known to be activated by atm to prevent apoptosis [ xref_bibr ] .",pmc4234305,1,10,9,1,19
55344,insulin,protein,,,,p01308,nucleus,go:0005634,pi3k,proteinfamilyproteincomplex,,,be,pi3k,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,insulin and igfs upon activation of their cognate receptors induce pi3k and mapk signaling .,pmc4313785,1,10,9,1,19
55343,insulin,protein,,,,p01308,nucleus,go:0005634,mapk,proteinfamilyproteincomplex,,,be,erk,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,insulin and igfs upon activation of their cognate receptors induce pi3k and mapk signaling .,pmc4313785,1,10,9,1,19
55342,insulin,protein,,,,p01308,nucleus,go:0005634,insr,protein,,,uniprot,p06213,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
55341,insulin,protein,,,,p01308,nucleus,go:0005634,igf-1r,protein,,,uniprot,p08069,nucleus,go:0005634,positive,i,phosphorylation,,cellosaurus:cvcl_4w74 ++++ cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"in this study , we characterized the presence of igf-1r and insr heterodimers in a human corneal epithelial cell line ( htcepi ) and have shown that igf-1 , but not insulin , can activate igf-1r and insr hybrid phosphorylation . ++++ we were unable to detect igf-1r or insr phosphorylation induced by insulin .",pmc3411736,1,10,9,1,19
8884,atm,protein,,,,q13315,other,go:0005694,chk2,protein,,,uniprot,o96017,other,go:0005694,positive,i,none,,,cl:cl:0000255,,,nan,nan,"atr and atm bind to the chromosomes at the site of dna damage and trigger the activation of two other kinases , chk1 and chk2 .",pmc4346876,1,10,9,1,19
91563,pten,protein,,,,p60484.d,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,phosphorylation,,,,,,nan,nan,loss of pten significantly promotes akt phosphorylation and enhances myoblast differentiation 27 .,pmc4916052,1,10,9,1,19
8883,atm,protein,,,,q13315,other,go:0005694,chk1,protein,,,uniprot,o14757,other,go:0005694,positive,i,none,,,cl:cl:0000255,,,nan,nan,"atr and atm bind to the chromosomes at the site of dna damage and trigger the activation of two other kinases , chk1 and chk2 .",pmc4346876,1,10,9,1,19
17088,caspase-8,protein,,,,q14790,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,,,,nan,nan,"depending on the cell type , activated caspase-8 induces apoptosis by two different signalling pathways [ xref_bibr ] .",pmc4496101,1,10,9,1,19
65437,mek1,protein,,,,q02750,other,go:0016020,erk1,protein,,,uniprot,p27361,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,mek1 phosphorylates erk1 and 2 at specific t and y residues [ xref_bibr ] .,pmc3091517,1,10,9,1,19
65440,mek1,protein,,,,q02750,plasma membrane,go:0005886,erk1,protein,,,uniprot,p27361,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,the targets for phosphorylation of raf-1 include the kinases mek1 and mek2 that in turn activate the map kinases erk1 and erk2 .,pmc4040714,1,10,9,1,19
65441,mek1,protein,,,,q02750,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,the targets for phosphorylation of raf-1 include the kinases mek1 and mek2 that in turn activate the map kinases erk1 and erk2 .,pmc4040714,1,10,9,1,19
79828,p38,proteinfamilyproteincomplex,,,,p38,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,"in case of unrepaired damage , p53 , bax , p38 , jnk and stress activated protein kinases ( sapks ) get involved to stop proliferation and induce apoptosis .",pmc3634419,1,10,9,1,19
55355,insulin,protein,,,,p01308,other,go:0009986,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,go:0009986,positive,i,none,,cellosaurus:cvcl_0105,,,,nan,nan,"the salient points of this study are : ( 1 ) alpha 2 m * treatment of cells causes about a twofold increase in protein synthesis which is sensitive to rapamycin and pi 3-kinase inhibitors ; ( 2 ) a concentration and time dependent increase in p-mtor , raptor , rictor , p-tsc2 , rheb , p-s6-kinase , p-4ebp1 , p-akt t308 and p-akt s473 is observed in alpha 2 m *-stimulated cells ; ( 3 ) stimulation of prostate cancer cells with alpha 2 m * and insulin elevates mtorc1 dependent phosphorylation of s6-kinase and 4ebp1 as determined by kinase assays and phosphorylated protein levels in mtor and raptor immunoprecipitates ; ( 4 ) alpha 2 m *-induces increase in s6-kinase and 4ebp1 phosphorylation in mtor and raptor immunoprecipitates is greatly suppressed by pretreatment with ly294002 , rapamycin , or transfection of cells with grp78 dsrna and raptor dsrna ; ( 5 ) treatment of prostate cancer cells with alpha 2 m * and insulin significantly elevates mtorc2 activity as measured by phosphorylation of akt at s473 by kinase assays and phosphorylation levels in mtor and rictor immunoprecipitates ; ( 6 ) alpha 2 m *-induced increase in mtorc2 activity is insensitive to rapamycin , but is significantly reduced by ly294002 and transfection of cells with grp78 dsrna and rictor dsrna in mtor and rictor immunoprecipitates .",pmc3522726,1,10,9,1,19
55356,insulin,protein,,,,p01308,other,go:0015629,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0015629,positive,i,none,,,,,,nan,nan,"for example , mtorc2 promotes cell survival via akt [ xref_bibr , xref_bibr ] and also regulates hepatic glucose and lipid metabolism via insulin induced akt signaling [ xref_bibr ] .",pmc3425961,1,10,9,1,19
55365,insulin,protein,,,,p01308,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,,,,nan,nan,there is evidence for subtle differences in insulin and igf-2 signal transduction via isoform a compared to via isoform b of the insulin receptor ; insulin stimulates mainly glucose uptake and igf-2 stimulates preferentially proliferation [ xref_bibr ] .,pmc3747439,1,10,9,1,19
55366,insulin,protein,,,,p01308,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"tnfalpha and insulin do not trigger hepatocyte proliferation , but enhance the effect of mitogens [ xref_bibr ] .",pmc3466406,1,10,9,1,19
17134,caspase-9,protein,,,,p55211,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,positive,i,none,,cellosaurus:cvcl_0014,,,,nan,nan,"ros can induce the collapse of the mitochondrial membrane potential ( mmp ) , leading to the release of factor cytochrome c from the inner mitochondrial membrane into the cytosol , which activates the apoptosis executioner caspase-3 through activation of the apoptosis initiator caspase-9 73 .",pmc4011615,1,10,9,1,19
55390,insulin receptor,protein,,,,p06213,other,go:0016020,irs1,protein,,,uniprot,p35568,other,go:0016020,positive,d,phosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"for example , upon insulin stimulation , the insulin receptor phosphorylates insulin receptor substrate 1 ( irs1 ) at tyrosine sites , which , in turn , activates phosphatidylinositol-3 kinase ( pi3k ) . ++++ for example , upon insulin stimulation , the insulin receptor phosphorylates insulin receptor substrate 1 ( irs1 ) at tyrosine sites , which , in turn , activates phosphatidylinositol-3 kinase ( pi3k ) .",pmc4227251,1,10,9,1,19
55391,insulin receptor,protein,,,,p06213,other,go:0043226,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0043226,positive,i,none,,,,,,nan,nan,"by regulating peroxide tone and reducing ros , gpx1 overexpression diminishes mitochondrial dependent protein disulfide bond formation and reduces mitochondrial potential , further decreases atp generation and attenuates oxidative mediated growth factor receptor transactivation [ xref_bibr ] and insulin receptor activation of akt [ xref_bibr ] , leading to reduced cellular proliferation .",pmc4846849,1,10,9,1,19
17137,caspase-9,protein,,,,p55211,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0008915 ++++ uberon:uberon:0000104,nan,nan,"since caspase-3 is a terminal step in the caspase cascade [ xref_bibr , xref_bibr ] , a possible interpretation of the present results is that p2x 7 -receptor - apoptosis is mediated by the caspase-9 ( mitochondrial ) pathway . ++++ the data suggest that , similar to uterine epithelial cells [ xref_bibr , xref_bibr ] , the p2x 7 -receptor - apoptosis in keratinocytes depends on enhanced calcium influx via p2x 7 pores , and is mediated by the caspase-9 - mitochondrial pathway .",pmc2676299,1,10,9,1,19
105867,stat1,protein,,,,p42224,other,sl-0487,ifn-gamma,protein,,,uniprot,p01579,other,sl-0487,positive,i,none,,,cl:cl:0000084,,,nan,nan,ifn-gamma production by stat1 -/- ctl was also preserved ( unpublished data ) .,pmc3182064,1,10,9,1,19
65203,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,mapk,proteinfamilyproteincomplex,,,be,erk,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"activated ( phosphorylated ) raf activates mapkk ( mek ) , which in turn activates mapk ( also called extracellular signal regulated kinase , erk ) .",pmc4401130,1,10,9,1,19
65202,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000148,,,nan,nan,"erk1 and erk2 are activated upon phosphorylation by mek , which is itself activated when phosphorylated by raf [ xref_bibr ] .",pmc3352269,1,10,9,1,19
65201,mek,proteinfamilyproteincomplex,,,,mek,plasma membrane,go:0005886,erk1,protein,,,uniprot,p27361,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000148,,,nan,nan,"erk1 and erk2 are activated upon phosphorylation by mek , which is itself activated when phosphorylated by raf [ xref_bibr ] .",pmc3352269,1,10,9,1,19
31758,egf,protein,,,,p01133,other,go:0005737 ++++ go:go:0005886,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0005737 ++++ go:go:0005886,positive,i,none,,cellosaurus:cvcl_s979,,,,nan,nan,"we have generated a new model of the egf activated erk pathway which was based on a previously published model by [ xref_bibr ] and has been verified by our own experimental data . ++++ in this study , we used computational modelling techniques to investigate what effects various cancerous alterations had on signalling through the egf activated erk pathway . ++++ we therefore believe that our model is a good representation of the egf activated erk pathway which can be expanded and applied in the future to further investigate the dynamics and functioning of growth factor receptor signalling . ++++ in pc12 cells , egf stimulates a strong but transient activation of erk , peaking at ~ 5 mins and returning to basal levels at ~ 30 mins , which leads to cellular proliferation [ xref_bibr , xref_bibr ] . ++++ under normal conditions , epidermal growth factor ( egf ) stimulates a rapid but transient activation of erk as the signal is rapidly shutdown . ++++ under normal conditions , epidermal growth factor ( egf ) stimulates a rapid but transient activation of erk as the signal is rapidly shutdown . ++++ we validated the behaviour of the model by comparing it to our own experimental data of egf stimulated erk activation in pc12 cells and there was a good fit between the model and experimental data ; please see the additional file xref_supplementary for a description of laboratory experiment protocols . ++++ in our previous work , we already showed through modelling and experimental validation that the sos feedback loop was not required for efficient signal termination and the transient activation of erk induced by egf [ xref_bibr ] . ++++ indeed , most existing computational models of the egf activated erk pathway , including the original brown model , do not include receptor degradation [ xref_bibr , xref_bibr , xref_bibr ] or predict that it is not necessary for signal termination [ xref_bibr , xref_bibr ] . ++++ we therefore constructed a new model of the egf activated erk pathway by taking the original brown egf model and expanding it to include receptor production and degradation as well as the c3g/rap1/b-raf pathway , which we believed were important processes in both normal egf and cancerous signalling . ++++ we therefore constructed a new model of the egf activated erk pathway by taking the original brown egf model and expanding it to include receptor production and degradation as well as the c3g/rap1/b-raf pathway , which we believed were important processes in both normal egf and cancerous signalling . ++++ in pc12 cells , egf stimulates a transient activation of erk whereas ngf stimulates a sustained activation of erk , but it is still currently unclear how these different erk signal dynamics can be robustly controlled by different upstream receptors utilising the same pathway .",pmc2764635,1,10,9,1,19
