index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
52889,il-1beta,protein,,,,p01584,,,caspase-8,protein,,,uniprot,q14790,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"overall , these results demonstrated that hmgb1 regulated the activation of nlrp3 , subsequently the processing of il-1beta via nf-kappab-pathway and hmgb1 also promoted the activation of caspase-8 which subsequently regulated the activation of nf-kappab and then the processing of il-1beta .",pmc4518626,1,10,19,1,29
52932,il-1beta,protein,,,,p01584,,,injury,biologicalprocess,,,go,go:0090303,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,hmgb1 promoted the processing of il-1beta in elevated iop induced retinal ir injury .,pmc4518626,1,10,19,1,29
52933,il-1beta,protein,,,,p01584,,,insulin,protein,,,uniprot,p01308,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,lsf reduces the impairment of insulin secretion induced by il-1beta in cultured rat islet cells ( bleich et al. .,pmc4954844,1,10,19,1,29
52935,il-1beta,protein,,,,p01584,,,ir,protein,,,uniprot,p06213,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,hmgb1 promoted the processing of il-1beta in elevated iop induced retinal ir injury .,pmc4518626,1,10,19,1,29
52952,il-1beta,protein,,,,p01584,,,nf-kb,protein,,,uniprot,p19838,,,positive,i,none,,,cl:cl:0009002,,uberon:uberon:0000344,nan,nan,"nf-kb ( nuclear factor of kappa light-chain gene enhancer in b cells ) is activated by signaling pathways mediated through tlrs and other microorganism sensing molecules , or by tnf-alpha and il-1beta .",pmc3072657,1,10,19,1,29
52953,il-1beta,protein,,,,p01584,,,nf-kb,protein,,,uniprot,p19838,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"each binds to receptors and activates the downstream nf-kb signaling pathway , releasing inflammatory factors .",pmc4545983,1,10,19,1,29
52966,il-1beta,protein,,,,p01584,,,tgf-beta1,protein,,,uniprot,p01137,,,negative,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,tgf-beta1 induces asporin expression in fibroblasts while il-1beta suppresses it .,pmc4556693,1,10,19,1,29
52967,il-1beta,protein,,,,p01584,,,tgf-beta1,protein,,,uniprot,p01137,,,positive,i,none,,,,,uberon:uberon:0003891,nan,nan,"il-1beta induces the expression of several pro metastatic and pro angiogenic proteins , among them vegfa , mmps , tnfalpha , and notably tgf-beta1 [ xref_bibr ] .",pmc4556693,1,10,19,1,29
52971,il-1beta,protein,,,,p01584,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,cellosaurus:cvcl_0145,cl:cl:0000235,,,nan,nan,"this is in line with the evidence that il-1beta promoted the production of vegf , whereas the release of il-18 was inversely correlated with the amount of secreted vegf [ xref_bibr , xref_bibr - xref_bibr ] .",pmc4819943,1,10,19,1,29
52972,il-1beta,protein,,,,p01584,,,vegf,protein,,,uniprot,p15692,,,positive,i,transcription,,,cl:cl:0002539,,,nan,nan,"moreover , il-1beta up-regulates expression of vegf and its receptors on ecs ( berse et al. , xref_bibr ) or aortic smooth muscle cells ( stavri et al. , xref_bibr ; maruyama et al. , xref_bibr ; nasu et al. , xref_bibr ) and vegf secretion from these cells was significantly inhibited by the addition of il-1ra .",pmc3975103,1,10,19,1,29
52973,il-1beta,protein,,,,p01584,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000127,,,nan,nan,additional studies propose that il-1beta production by microglia induces vegf-a upregulation ( xref_fig ) .,pmc4068281,1,10,19,1,29
52974,il-1beta,protein,,,,p01584,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:0000899,,,nan,nan,"their results showed that il-17 could directly stimulate vegf-d production on its own whilst il-1beta could stimulate vegf-a and vegf-c by itself , an effect augmented upon the addition of il-17 .",pmc4119694,1,10,19,1,29
52975,il-1beta,protein,,,,p01584,,,vegf-c,protein,,,uniprot,p49767,,,positive,i,none,,,cl:cl:0000899,,,nan,nan,"their results showed that il-17 could directly stimulate vegf-d production on its own whilst il-1beta could stimulate vegf-a and vegf-c by itself , an effect augmented upon the addition of il-17 .",pmc4119694,1,10,19,1,29
53894,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,none,,cellosaurus:cvcl_0546,,,,nan,nan,"to evaluate the relevance of stat3-decoy odn and stat3 interaction in the reduction of nuclear stat3 , cells were transfected with stat3-decoy odn and treated with il-6 , and nuclear stat3 was analyzed .",pmc3082224,1,10,19,1,29
53896,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,cellosaurus:cvcl_0062,,,,nan,nan,"in mda-231 breast cancer cells that stably over express rkip , il-6 treatment blocked stat3 phosphorylation and transcriptional activation .",pmc3962420,1,10,19,1,29
54212,il1beta,protein,,,,p01584,,,injury,biologicalprocess,,,go,go:0090303,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"therefore , excessive il1beta responses might contribute to lung injury during severe cases of influenza , but its role in tissue repair seems to be necessary to ensure recovery .",pmc4507467,1,10,19,1,29
53966,il-6,protein,,,,p05231,nucleus,go:0005634,stat3,protein,,,uniprot,p40763,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"in empty vector transfected cells , il-6 induced a rapid accumulation of stat3 within 20 min of stimulation , concomitant with the nuclear appearance of phospho-tyr 705 stat3 .",pmc2490754,1,10,19,1,29
53923,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,uaz:ua-cline-5317,cl:cl:0000738,,,nan,nan,"activated stat3 promotes the expression of numerous immunosuppressive factors , such as vegf , interleukin-10 ( il-10 ) , il-6 , and il-23 .",pmc3355921,1,10,19,1,29
53924,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_0060,,,,nan,nan,"because il-6 is a growth factor for nsclc cells and induces stat3 and erk phosphorylation , we determined whether bsn could inhibit il-6-induced stat3 and erk phosphorylation .",pmc4467444,1,10,19,1,29
53925,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_0326,,,,nan,nan,"because il-6 induces stat3 phosphorylation , we next determined whether lupeol could inhibit il-6-induced stat3 phosphorylation in hcc cells . ++++ moreover , il-6-induced stat3 phosphorylation was blocked by neutralising il-6 receptor antibodies , thereby indicating the specificity of stat3 phosphorylation induced by il-6 in hep3b cells ( xref_fig , last lane ) .",pmc4183851,1,10,19,1,29
53926,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_1697,,,,nan,nan,jak2 and stat3 phosphorylation is not stimulated by il-6 in canine osa .,pmc3079692,1,10,19,1,29
53928,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,cellosaurus:cvcl_9w72,,,uberon:uberon:0000175,nan,nan,"moreover , tf expression increased gradually after il-6 stimulation in cl 1-5 cells , compatible with stat3 phosphorylation induced by il-6 . ++++ the expression of tf was compatible with stat3 phosphorylation induced by autocrine il-6 through jak2 activation [ xref_bibr ] .",pmc3785526,1,10,19,1,29
53929,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,phosphorylation,,,cl:cl:0000235,,,nan,nan,"additionally , stat3 has a dual role in il-6 mediated signaling ; its activation may result in increased il-6 , but also il-6 itself may lead to phosphorylation of stat3 which results in diverse biological responses ( xref_bibr , xref_bibr ) .",pmc4601860,1,10,19,1,29
53931,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,transcription,,,cl:cl:0009002,,,nan,nan,"in this study , using sirna mediated akt and stat3 knockdown , our data further extended these findings by indicating that il-17 stimulated il-6 induction was attributed to the activation of the akt pathway ; il-6 in turn activated jak2 and stat3 and up-regulated the transcription of the proinvasive genes .",pmc3310750,1,10,19,1,29
53967,il-6,protein,,,,p05231,nucleus,go:0005634,stat3,protein,,,uniprot,p40763,nucleus,go:0005634,positive,i,none,,,cl:cl:0000034,,uberon:uberon:0000479,nan,nan,"along these lines , nfkappab activation is a major player in promoting the production of il-6 , which stimulates stat3 activation and completes a stat3 -- > nfkappab -- > il-6 feed-forward signaling loop in developing carcinomas . ++++ accordingly , the activation of stat3 by il-6 in breast cancers also promotes the selection and expansion of cd44 high / cd24 low cells that possess stem like properties , xref_bibr , xref_bibr which is a hallmark of post-emt carcinoma cells characterized by their enhanced tumorigenicity , pluripotency , and chemoresistance . ++++ xref_bibr the activation of stat3 by il-6 commences upon its binding to the il-6 receptor ( il-6r ) , which belongs to the class i family of cytokine receptors that form heterotetrameric complexes with the common signaling receptor , gp130 ( xref_fig ; refs .",pmc4024059,1,10,19,1,29
53897,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,negative,i,phosphorylation,,,cl:cl:0000623,,,nan,nan,"the mechanisms underlying the effects of lenalidomide appear to be at least partially due to the inhibition of stat3 and smad2/3 phosphorylation by il-6 and tgfbeta1 , respectively .",pmc3907789,1,10,19,1,29
53968,il-6,protein,,,,p05231,nucleus,go:0005634,stat3,protein,,,uniprot,p40763,nucleus,go:0005634,positive,i,phosphorylation,,,cl:cl:0000545,,,nan,nan,il-1beta increases the expression of irf4 [ xref_bibr ] while il-6 and il-23 induce the phosphorylation of signal transducer and activator of transcription 3 ( stat3 ) .,pmc4460252,1,10,19,1,29
53971,il-6,protein,,,,p05231,other,go:0005856,stat3,protein,,,uniprot,p40763,other,go:0005856,positive,i,none,,cellosaurus:cvcl_6353,cl:cl:0000235,,,nan,nan,"importantly , the physical association of socs3 and map1s has been shown to be necessary for the functional attenuation of stat3 activation induced by il-6 in macrophages xref_bibr .",pmc3445460,1,10,19,1,29
53975,il-6,protein,,,,p05231,other,go:0009986,stat3,protein,,,uniprot,p40763,other,go:0009986,positive,i,none,,cellosaurus:cvcl_9w72,,,uberon:uberon:0000175,nan,nan,"to further confirm that il-6 induced stat3 activation contributes to tf expression in other lung adenocarcinoma cells , cl 1-0 and cl 1-5 cells were treated with il-6 at various time points . ++++ we have found that stat3 activated by autocrine il-6 mediates the generation of malignant effusion via upregulation of vegf in lung adenocarcinoma [ xref_bibr ] . ++++ treatment of the pc14pe6 and as2 cells with ag490 resulted in inhibition of the phosphorylated jak2 and stat3 induced by autocrine il-6 ( xref_fig ) .",pmc3785526,1,10,19,1,29
53978,il-6,protein,,,,p05231,other,go:0016020,stat3,protein,,,uniprot,p40763,other,go:0016020,negative,i,none,,cellosaurus:cvcl_0021,,,,nan,nan,"to explore whether exogenous il-6 can rescue ad-bfgf-sirna-inhibited stat3 activation , u251 cells infected for 48 h were treated with serum-free dmem in the presence or absence of recombinant il-6 ( 100 ng/ml ) for 24 h. cells treated with dmso for 72 h were used as a negative control .",pmc3179445,1,10,19,1,29
53984,il-6,protein,,,,p05231,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"there has been considerable debate concerning whether il-6 itself can induce proliferation because studies have yielded opposing results in the past [ xref_bibr , xref_bibr , xref_bibr - xref_bibr ] .",pmc3466406,1,10,19,1,29
53990,il-6,protein,,,,p05231,other,sl-0487,stat3,protein,,,uniprot,p40763,other,sl-0487,positive,i,none,,uaz:ua-cline-5317,,,,nan,nan,"stat3 can be activated by il-6-family cytokines in the classic il-6 and jak pathway [ xref_bibr , xref_bibr ] and by the growth factors egf , fgf , and platelet derived growth factor ( pdgf ) in target cells expressing receptor tyrosine kinases [ xref_bibr ] .",pmc3179445,1,10,19,1,29
54010,il-6-,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0153,,,,nan,nan,"in line with that , medica suppressed the il-6- and hgf activated phospho-stat3 ( tyr705 ) in crc ht29 or ptc bcpap cells , and the constitutively-active stat3 in a375 melanoma cells .",pmc4951321,1,10,19,1,29
53922,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,,,uberon:uberon:0002405,nan,nan,xref_bibr stat3 is predominantly activated by il-6 and il-11 cytokines in crcs .,pmc4485776,1,10,19,1,29
53921,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,,,uberon:uberon:0002049,nan,nan,studies of the il-6 mechanism of action suggests that il-6 promotes lung cancer cell proliferation and migration through activation of the transcription factor signal transducer and activator of transcription 3 ( stat3 ) [ xref_bibr ] .,pmc4792558,1,10,19,1,29
53919,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0009002,,uberon:uberon:0000479,nan,nan,"studies showed that , during colitis associated colonic tumorigenesis , il-6 in the intestinal lamina propria enhances stat3 dependent proliferation of tumor initiating cells and protection of premalignant intestinal epithelial cells from apoptosis [ xref_bibr , xref_bibr ] .",pmc3976820,1,10,19,1,29
53917,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"in this manuscript we report that aberrant activation of pi3k and akt pathway plays a critical role in the proliferation , self-renewal and tumorigenicity of nsclc tics by establishing an autocrine il-6 and il-6r signalling loop that activates stat3 . ++++ in conclusion the results presented here suggest that , among the multiple pathways that are activated in nsclc , aberrant pi3k and akt signalling contributes to promote and/or maintain nsclc tics by eliciting an autocrine il-6 and il-6r loop that activates the transcription factor stat3 .",pmc4767462,1,10,19,1,29
53900,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,"h1299 cells , which lack constitutively active stat3 and erk , were treated with il-6 for different times and then examined for phosphorylated stat3 and erk .",pmc4467444,1,10,19,1,29
53901,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0105,cl:cl:0000235,,,nan,nan,both of these stimuli are known to activate stat3 and nfkappab signaling .,pmc4695812,1,10,19,1,29
38196,fibronectin,protein,,,,p02751,,,tnf-alpha,protein,,,uniprot,p01375,,,positive,i,none,,cellosaurus:cvcl_9t09,cl:cl:0000312,,,nan,nan,"the a domain of fibronectin ( keratinocyte derived ) may act on the tlr 4 pathway in apcs ( langerhans cells ) to cause maturation , tnf-alpha and il-12 secretion , and antigen presentation to autoreactive t cells [ xref_bibr ] .",pmc2933899,1,10,19,1,29
53904,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_0566,cl:cl:0000499,,,nan,nan,"in the il-6-dependent human myeloma cell line u266 , il-6 signals through janus kinases to the activate stat3 , which in turn up-regulates anti-apoptotic factors , and promotes the survival of tumor cells xref_bibr .",pmc4789641,1,10,19,1,29
53905,il-6,protein,,,,p05231,,,stat3,protein,,,uniprot,p40763,,,positive,i,none,,cellosaurus:cvcl_1452,cl:cl:0000763,,uberon:uberon:0002405,nan,nan,"furthermore , stat3 activation by il-6 is required for activation and maturation of dendritic cells ( dcs ) , which are involved in self-antigen tolerance and antigen presentation [ xref_bibr ] . ++++ benzyl isothiocyanate , an extract from cruciferous vegetables , blocks stat3 activation induced by il-6 in mda-mb-453 breast cancer cells and panc-1 pancreatic cancer cells [ xref_bibr ] .",pmc4074810,1,10,19,1,29
