index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
10901,bcl2,protein,,,,p10415,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,others have shown that therapeutic based bcl2 silencing in xenograft mice by either asos or sirnas increases the rate of apoptosis .,pmc4817935,1,10,9,1,19
89720,prdx1,protein,,,,q06830,,,pten,protein,,,uniprot,p60484,,,positive,i,none,,,cl:cl:0002327,,,nan,nan,"interestingly , mmtv-v-h-ras ; prdx1 -/- mice develop mammary tumors at a higher frequency compared to mmtv-v-h-ras ; prdx1 + / + mice , possibly in association with increased pten oxidation and resultant pi3k/akt/mtor axis activation , as mammary epithelial cells isolated from mmtv-v-h-ras ; prdx1 -/- mice demonstrate higher levels of oxidized pten compared to their wild-type counterparts ( xref_bibr ) .",pmc3502876,1,10,9,1,19
10912,bcl2,protein,,,,p10415,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,negative,i,none,,,,,,nan,nan,"similarly , both bcl2 and bcl-xl prevented apoptosis as induced by various stimuli in cells expressing wild type but not mutated vdac1 ( xref_bibr ; xref_bibr ; xref_bibr ) .",pmc3516065,1,10,9,1,19
89049,pp2a,protein,,,,p67775,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,d,dephosphorylation,,,,,uberon:uberon:2000106,nan,nan,pp2a dephosphorylates thr308 of akt .,pmc3248140,1,10,9,1,19
89048,pp2a,protein,,,,p67775,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,negative,d,dephosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"although pp2a may preferentially dephosphorylate akt on thr 308 , it can also dephosphorylate akt on ser 473 under certain conditions [ xref_bibr ] . ++++ although pp2a may preferentially dephosphorylate akt on thr 308 , it can also dephosphorylate akt on ser 473 under certain conditions [ xref_bibr ] .",pmc4227251,1,10,9,1,19
89040,pp2a,protein,,,,p67775,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,negative,i,dephosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,another study showed that pp2a caused dephosphorylation of akt kinase on ser and/or thr residue and thus abolished its activatory effect on tert .,pmc3085100,1,10,9,1,19
88949,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"okadaic acid , a strong inhibitor of pp2a , promotes phosphorylation of akt , whereas ceramide , an activator of pp2a , reduces akt activity [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3065045,1,10,9,1,19
88948,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"pp2a is involved in almost all of the cellular processes , including signal-transduction pathways transducing mitogenic and survival signals ( e.g. pp2a negatively regulates the ras and mapk and the pi3k and akt pathways ) , transcriptional and translational regulation , dna replication and control of cell cycle ( janssens and goris , 2001 ; sontag , 2001 ) .",pmc2360538,1,10,9,1,19
88945,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_0201,,,,nan,nan,"as shown in xref_fig , pp1 specific inhibitor pp1 i2 but not pp2a specific inhibitor cantharidin reversed tsa and c6-ceramide-induced akt inhibition , indicating that pp1 rather than pp2a mediates akt inhibition by tsa and c6-ceramide treatment .",pmc3077291,1,10,9,1,19
11133,beclin-1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,cellosaurus:cvcl_3772,,,uberon:uberon:0001184,nan,nan,heterozygous disruption of beclin-1 gene coding inhibited cardiomyocyte autophagy and alleviated pathological remodeling induced by tac .,pmc4813194,1,10,9,1,19
88944,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,dephosphorylation,,,,,uberon:uberon:0000468,nan,nan,pml forms a complex with pp2a and akt and facilitates pp2a mediated akt dephosphorylation at thr308 .,pmc4001841,1,10,9,1,19
88941,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,dephosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"furthermore , the pp2a complex can also dephosphorylate threonine 308 and serine 473 of akt in a context dependent manner xref_bibr . ++++ furthermore , the pp2a complex can also dephosphorylate threonine 308 and serine 473 of akt in a context dependent manner xref_bibr .",pmc4472213,1,10,9,1,19
88940,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,d,dephosphorylation,,cellosaurus:cvcl_6353,cl:cl:0000242,,,nan,nan,"for example , sv40 small t antigen inhibits the protein phosphatase 2a ( pp2a ) which dephosphorylates akt on both activating phosphorylation sites xref_bibr .",pmc3281946,1,10,9,1,19
88873,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,,cl:cl:0001054,,,nan,nan,"in addition , pp2 which is an inhibitor of the src family was also effective in reducing il-6 production and this appeared to be mediated through inhibition of the pi3k pathway , since pp2 reduced akt phosphorylation , but not erk phosphorylation ( data not shown ) .",pmc4816398,1,10,9,1,19
88872,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,uberon:uberon:0003891,nan,nan,"both dasatinib and pp2 effectively prevented the re-activation of erk signaling following plx4720 treatment ( xref_fig b , 5c , and s5d and xref_supplementary ) .",pmc4402404,1,10,9,1,19
88855,pp2,protein,,,,q99463,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,phosphorylation,,,cl:cl:0001054,,,nan,nan,"in addition , pp2 which is an inhibitor of the src family was also effective in reducing il-6 production and this appeared to be mediated through inhibition of the pi3k pathway , since pp2 reduced akt phosphorylation , but not erk phosphorylation ( data not shown ) .",pmc4816398,1,10,9,1,19
87131,pkc,protein,,,,p34722,other,go:0009986,adam17,protein,,,uniprot,p78536,other,go:0009986,positive,i,none,,,,,,nan,nan,"in the case of hepatocytes , shedding of syndecan-1 occurs via pkc dependent activation of adam17 , and this impairs vldl catabolism and promotes hypertriglyceridemia [ xref_bibr ] .",pmc4859157,1,10,9,1,19
87040,pkb,protein,,,,p31749,other,go:0016020,mdm2,protein,,,uniprot,q00987,other,go:0016020,positive,i,none,,,,,,nan,nan,"one of the major functions of akt and pkb is to promote growth factor mediated cell survival , to promote cell proliferation and to inhibit apoptosis through the inactivation of pro apoptotic proteins , such as bad ( bcl-2 antagonist of cell death ) and mouse double minute 2 homolog ( mdm2 ; which causes the degradation of p53 ) ( xref_bibr ) .",pmc4750533,1,10,9,1,19
87030,pkb,protein,,,,p31749,other,go:0005764,mtor,protein,,,uniprot,p42345,other,go:0005764,positive,i,none,,,,,,nan,nan,"autophagy is regulated by several cellular signaling pathways , class i phosphoinositide 3-kinase ( pi3k )-protein kinase b ( pkb )-mammalian target of rapamycin complex 1 ( mtorc1 ) , and other mtor independent pathways , for instance , cyclical ca 2+ -calpain-galphas and camp-epac-plc-epsilon-ip3 and the basic helix-loop-helix leucine zipper transcription factor eb ( tfeb )-mediated pathway [ xref_bibr ] ( xref_fig ) .",pmc3966329,1,10,9,1,19
87022,pkb,protein,,,,p31749,,,tsc2,protein,,,uniprot,p49815,,,negative,i,none,,uaz:cvcl_9115,,,,nan,nan,"rheb is in turn regulated by the gtp activating proteins ( gap ) tsc1 and tsc2 : upon amino acid and growth factor stimulation , pkb and akt inactivates tsc2 by phosphorylation , resulting in rheb and mtorc1 activation and concomitant suppression of autophagy ( xref_bibr ) .",pmc3502876,1,10,9,1,19
11108,beclin 1,protein,,,,q14457,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,cellosaurus:cvcl_0002 ++++ cellosaurus:cvcl_0031,,,uberon:uberon:0000105,nan,nan,"accordingly , mutations in bh3 domain of beclin 1 , or bh3 receptor domain of bcl-2 would abolish the bcl-2 mediated inhibition of autophagy 46 . ++++ gene-transfer of beclin-1 could promote autophagy in human mcf7 breast carcinoma cells , but inhibited mcf7 cellular proliferation 33 . ++++ as mentioned above , beclin 1 can enhance autophagy by combining with pi3kiii and vps34 in the initiating stage of autophagy . ++++ heterozygous disruption of beclin 1 could result in increased cellular proliferation and reduced autophagy in vivo 34 .",pmc3587337,1,10,9,1,19
86233,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,rac,protein,,,uniprot,p31749,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000542,,,nan,nan,"xref_bibr fmlp stimulation triggers a rapid translocation of dock2 to the plasma membrane in a pi3k dependent manner , where it stimulates rac activity and mediates the polarized accumulation of f-actin at the leading edge .",pmc4594598,1,10,9,1,19
86232,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000746,,,nan,nan,"at initiation level , pi3k induced pip3 recruits scaffold proteins to the plasma membrane , including gab , which induces grb2-sos relocation to the membrane and consequently increases ras activation [ xref_bibr ] .",pmc3676833,1,10,9,1,19
11116,beclin 1,protein,,,,q14457,other,go:0016020,autophagy,biologicalprocess,,,go,go:0006914,other,go:0016020,positive,i,none,,,,,,nan,nan,"in addition , ubk63 modification of the autophagic proteins ulk1 [ xref_bibr ] and beclin 1 [ xref_bibr ] , both of which regulate autophagosome formation , activates autophagy .",pmc4276913,1,10,9,1,19
76471,nox1,protein,,,,q9y5s8,,,ros,chemical,,,chebi,chebi:26523,,,positive,i,none,,,cl:cl:0009002,,uberon:uberon:0000479,nan,nan,"as mentioned above , the activation of nox1 and rapid production of ros could be induced by inflammatory cytokines like il-13 and interferon-gamma [ xref_bibr , xref_bibr ] .",pmc3942082,1,10,9,1,19
76457,nox,protein,,,,q9y5s8,other,go:0016020,ros,chemical,,,chebi,chebi:26523,other,go:0016020,positive,i,none,,,,,uberon:uberon:0000468,nan,nan,the original hypothesis of nox mediated ros generation is based on the gp91phox and nox2 prototype characterising nox proteins as integral membrane proteins ( xref_fig ) . ++++ upregulation of nox activity accounts for growth factor induced ros production in most cases of nox pro survival signalling .,pmc3219092,1,10,9,1,19
65437,mek1,protein,,,,q02750,other,go:0016020,erk1,protein,,,uniprot,p27361,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,mek1 phosphorylates erk1 and 2 at specific t and y residues [ xref_bibr ] .,pmc3091517,1,10,9,1,19
21092,chk2,protein,,,,o96017,other,go:0005657,p53,protein,,,uniprot,p04637,other,go:0005657,positive,i,phosphorylation,,,cl:cl:0000990,,,nan,nan,"the g1/s checkpoint is activated by damage that prevents initiation of replication , via the atm-chk2-cdc25a or atr-chk1-cdc25a pathways , and is maintained by chk1 or chk2 mediated phosphorylation of p53 , which leads to p21 mediated inactivation of cdk2 .",pmc3933425,1,10,9,1,19
71719,mtor,protein,,,,p42345,other,sl-0154,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0154,negative,i,none,,,,,uberon:uberon:0002049,nan,nan,"the rapamycin sensitive component is called mtor complex 1 ( mtorc1 ) which inhibits autophagy by directly phosphorylating and inactivating unc-51-like kinase 1 ( ulk1 ) , a proximal component of the autophagy signal transduction cascade .",pmc3709775,1,10,9,1,19
71712,mtor,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,,,,nan,nan,"inhibition of mtor kinase by specific inhibitors , rapamycin or nutrient deprivation , induces activation of autophagy [ xref_bibr ] .",pmc3291999,1,10,9,1,19
17111,caspase-9,protein,,,,p55211,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"canstatin localizes on the mda-mb-231 tumor cells and increases mitochondrial caspase-9 activity , thereby inducing apoptosis [ xref_bibr ] .",pmc3260939,1,10,9,1,19
17134,caspase-9,protein,,,,p55211,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,positive,i,none,,cellosaurus:cvcl_0014,,,,nan,nan,"ros can induce the collapse of the mitochondrial membrane potential ( mmp ) , leading to the release of factor cytochrome c from the inner mitochondrial membrane into the cytosol , which activates the apoptosis executioner caspase-3 through activation of the apoptosis initiator caspase-9 73 .",pmc4011615,1,10,9,1,19
17137,caspase-9,protein,,,,p55211,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0008915 ++++ uberon:uberon:0000104,nan,nan,"since caspase-3 is a terminal step in the caspase cascade [ xref_bibr , xref_bibr ] , a possible interpretation of the present results is that p2x 7 -receptor - apoptosis is mediated by the caspase-9 ( mitochondrial ) pathway . ++++ the data suggest that , similar to uterine epithelial cells [ xref_bibr , xref_bibr ] , the p2x 7 -receptor - apoptosis in keratinocytes depends on enhanced calcium influx via p2x 7 pores , and is mediated by the caspase-9 - mitochondrial pathway .",pmc2676299,1,10,9,1,19
71694,mtor,protein,,,,p42345,other,go:0015629,s6k1,protein,,,uniprot,p23443,other,go:0015629,positive,i,none,,,,,,nan,nan,mtor activates s6k1 and ebp1 .,pmc3116122,1,10,9,1,19
20869,checkpoint kinase 1,protein,,,,o14757,other,go:0005741,p53,protein,,,uniprot,p04637,other,go:0005741,positive,i,phosphorylation,,,,,,nan,nan,"xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr both these processes can be initiated by the sequential activation of atm- and rad3 related protein ( atr , a sensor of dna damage ) and checkpoint kinase 1 ( chek1 , its major downstream effector ) , eventually resulting in the stabilizing phosphorylation of the oncosuppressor protein p53 .",pmc4047912,1,10,9,1,19
21039,chk1,protein,,,,o14757,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0069,,,,nan,nan,"due to the critical role of p53 in the dna damage response and its known activation by the checkpoint proteins chk1 and chk2 , we investigated the effect of meki and plk1i on cell viability in the presence of the chk1/2 inhibitor pf-0477736 ( chk1/2i ) .",pmc4567913,1,10,9,1,19
71677,mtor,protein,,,,p42345,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,negative,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"akt negatively regulates autophagy via activation of mtor , which inhibits multiple autophagy promoting proteins via phosphorylation [ xref_bibr , xref_bibr ] .",pmc4414159,1,10,9,1,19
71673,mtor,protein,,,,p42345,other,go:0005764 ++++ go:go:0031982,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764 ++++ go:go:0031982,negative,i,none,,,,,,nan,nan,"active mtor inhibits autophagy and allows formation of mature functional lysosomes through an unknown mechanism [ xref_bibr ] . ++++ while the pi3k and mtor pathway primarily inhibits autophagy , the role of the mapk pathway and pkcs in autophagy may depend on the cellular context and inducers used .",pmc3757434,1,10,9,1,19
71670,mtor,protein,,,,p42345,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,,,,,nan,nan,"during nutritional deprivation , the mtor pathway is inhibited ; this in turn inactivates some of the non essential energy consuming intracellular processes to preserve cell viability .",pmc4813224,1,10,9,1,19
71669,mtor,protein,,,,p42345,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,cellosaurus:cvcl_6353,,,,nan,nan,"under stress or nutrient starvation conditions , mtor is inhibited , which initiates autophagy by formation of the unc-51-like kinase ( ulk ) complex including ulk , autophagy related protein 13 ( atg13 ) and fak family interacting protein of 200 kda ( fip200 ) [ xref_bibr , xref_bibr ] .",pmc4813194,1,10,9,1,19
21082,chk2,protein,,,,o96017,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0069,,,,nan,nan,"due to the critical role of p53 in the dna damage response and its known activation by the checkpoint proteins chk1 and chk2 , we investigated the effect of meki and plk1i on cell viability in the presence of the chk1/2 inhibitor pf-0477736 ( chk1/2i ) .",pmc4567913,1,10,9,1,19
21084,chk2,protein,,,,o96017,,,p53,protein,,,uniprot,p04637,,,positive,i,phosphorylation,,,cl:cl:0000076,,uberon:uberon:0000104,nan,nan,"this would induce apoptosis and limit viral replication by chk2 mediated phosphorylation of p53 at its c-terminus [ xref_bibr , xref_bibr ] .",pmc4878042,1,10,9,1,19
