index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
4992,selenite,chemical,,,,1090,,,sgs,protein family,,,pfam,pf05002,,,negative,i,none,,,,,,nan,nan,these results raise the possibility that selenite induced sgs may be impaired in their ability to increase cellular resistance to stress .,pmc3439927,1,0.1,39,1,39.1
4993,selenite,chemical,,,,1090,,,stress response,biological process,,,go,go:0006950,,,positive,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"to examine the physiological role of 4ebp1 in the selenite induced stress response , we compared the viability of u2os cells treated with 4ebp1 specific cells or control sirna transfected cells .",pmc3439927,1,0.1,39,1,39.1
4994,selenite,chemical,,,,1090,,,translation,biological process,,,go,go:0006412,,,positive,i,none,,,,,,nan,nan,selenite targets eif4e binding protein-1 to inhibit translation initiation and induce the assembly of non canonical stress granules .,pmc3439927,1,0.1,39,1,39.1
4995,selenite,chemical,,,,1090,nucleus,go:0005634,foxo,protein family|protein complex,,,be,foxo,nucleus,go:0005634,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"taken together , these results indicated that selenite inhibited src/pi3k/pdk1/akt signaling and activated foxo family proteins in hct116 and sw480 crc cells . ++++ having discovered that selenite treatment inhibited src/pi3k/pdk1/akt signaling and activated foxo proteins , we conducted a series of experiments to investigate the relationship between akt and foxo3a in selenite induced apoptosis in crc cells .",pmc3734838,1,0.1,39,1,39.1
4916,saracatinib,chemical,,,,10302451,other,go:0005925,adhesion,biological process,,,go,go:0007155,other,go:0005925,negative,i,none,,,cl:cl:0000148,,,nan,nan,saracatinib suppresses melanoma cell collagen adhesion and invasion .,pmc3378628,1,0.1,39,1,39.1
4914,saracatinib,chemical,,,,10302451,,,cell growth,biological process,,,go,go:0016049,,,negative,i,none,,,,,,nan,nan,combination of selumetinib and saracatinib suppresses melanoma cell growth and invasion within dermal collagen .,pmc3378628,1,0.1,39,1,39.1
4736,resveratrol,chemical,,,,445154,nucleus,go:0005634,sirt3,protein,,,uniprot,q9ntg7,nucleus,go:0005634,negative,i,transcription,,cellosaurus:cvcl_0480 ++++ cellosaurus:cvcl_0428,,,,nan,nan,"in the present study , resveratrol inhibited the expression of sirt1 , sirt2 and sirt3 in pancreatic cancer cells , thus suggesting a role of sirt1 as a tumor suppressor in cancer cells . ++++ resveratrol inhibits the expression of sirt1 , sirt2 and sirt3 in pancreatic cancer cells . ++++ resveratrol inhibited the expression of sirt1 , sirt2 and sirt3 in panc-1 , mia paca-2 and aspc-1 cells ( xref_fig ) .",pmc3181262,1,0.1,39,1,39.1
4913,sapk,other,,,,6886,,,c-jun,other,,,uaz,uaz00406,,,positive,d,phosphorylation,,,,,,nan,nan,members of the mapk and sapk family such as p38 and erk were potential candidates as they also phosphorylate c-jun xref_bibr .,pmc3084876,1,0.1,39,1,39.1
4775,rhoa pbr,other,,,,uaz02692,other,go:0001725,rhoa,protein,,,uniprot,p61586,other,go:0001725,positive,i,none,,,,,,nan,nan,"finally , we show that regardless of the phosphorylation status of rhoa and rac1 , substitution of the rhoa pbr with the rac1 pbr targets rhoa to the nucleus and substitution of rac1 pbr with rhoa pbr significantly reduces the nuclear localization of rac1 .",pmc4729484,1,0.1,39,1,39.1
4776,"rhoa*1, erk*1+","protein, protein family|protein complex",,,,"p61586, erk",other,go:0001725,rhoa,protein,,,uniprot,p61586,other,go:0001725,positive,i,phosphorylation,,,,,,nan,nan,"in the present study , we have further shown that erk induced rhoa phosphorylation enhances the formation of actin stress fibers ( xref_fig ) , which is consistent with the increased rhoa activity induced by erk mediated rhoa phosphorylation .",pmc4729484,1,0.1,39,1,39.1
4777,"rhoa*1, erk*1+","protein, protein family|protein complex",,,,"p61586.p, erk",other,go:0001725,rhoa,protein,,,uniprot,p61586,other,go:0001725,positive,i,phosphorylation,,,,,,nan,nan,"in the present study , we have further shown that erk induced rhoa phosphorylation enhances the formation of actin stress fibers ( xref_fig ) , which is consistent with the increased rhoa activity induced by erk mediated rhoa phosphorylation .",pmc4729484,1,0.1,39,1,39.1
4779,ribosomal protein,other,,,,uaz02407,,,senescence,biological process,,,mesh,d000375,,,positive,i,none,,,,,,nan,nan,"the ribosomal protein ( rp )-hdm2-p53 pathway has been shown to play key roles in oncogene induced apoptosis and senescence , but the mechanism regulating this pathway remains elusive .",pmc4216640,1,0.1,39,1,39.1
4780,rig-i,protein,,,,o95786,,,cell viability,biological process,,,mesh,d002470,,,negative,i,none,,,cl:cl:0000169,,,nan,nan,previous reports suggested that rig-i mediated beta cell lesions xref_bibr ; we showed that elevated rig-i decreased beta cell viability and abrogated igf stimulated proliferation through cycle arrest at the g1 phase .,pmc4923948,1,0.1,39,1,39.1
4782,rig-i,protein,,,,o95786,,,p27,protein,,,uniprot,p40305,,,positive,i,amount,,cellosaurus:cvcl_8262,cl:cl:0000169,,,nan,nan,"in our experiments , accumulated rig-i increased the protein level of p27 , but there was no change at the mrna level , suggesting post-translational regulation . ++++ meanwhile , western blotting showed that rig-i transfection induced a decrease in cyclin e protein levels and increased p27 levels ( xref_fig , c , p < 0.05 ) , whereas other protein levels were unaffected ( p > 0.05 ) .",pmc4923948,1,0.1,39,1,39.1
4784,rig-i,protein,,,,o95786,,,skp2,protein,,,uniprot,q13309,,,negative,i,none,,,,,,nan,nan,"correspondingly , skp2 was downregulated by elevated rig-i and glucolipotoxicity stimulated p27 stability was abrogated when skp2 was overexpressed ( xref_fig ) .",pmc4923948,1,0.1,39,1,39.1
4785,rig-i,protein,,,,o95786,,,skp2,protein,,,uniprot,q13309,,,negative,i,transcription,,,cl:cl:0000169,,,nan,nan,"elevated rig-i downregulated the transcription of skp2 , and increased the stability and abundance of p27 protein in a stat3 dependent manner , which was associated with inhibition of beta cell growth elicited by src .",pmc4923948,1,0.1,39,1,39.1
4786,rig-i,protein,,,,o95786,,,skp2,protein,,,uniprot,q13309,,,positive,i,none,,,cl:cl:0000169,,,nan,nan,"rig-i induced downregulation of skp2 , which is involved in the stability of p27 in pancreatic beta cells .",pmc4923948,1,0.1,39,1,39.1
4787,rig-i,protein,,,,o95786,,,src/stat3/skp2,other,,,uaz,uaz00639,,,negative,i,none,,,cl:cl:0000169,,,nan,nan,"via its pxxp motif , elevated rig-i competes with stat3 for activated src and then blocks the src/stat3/skp2 pathway to accumulate p27 function in pancreatic beta cells , leading to cell cycle arrest at the g1 phase .",pmc4923948,1,0.1,39,1,39.1
4788,rig-i,protein,,,,o95786,,,"{src, stat3}","{protein family|protein complex, protein}",,,"{be, uniprot}","{src, p40763}",,,positive,i,binding,,,cl:cl:0000169,,,nan,nan,"elevated rig-i modulated the interaction of activated src and stat3 by competitive binding to stat3 . ++++ to investigate whether rig-i modulated the src and stat3 interaction , the si-rig-i plasmid was used in addition to ra treatment .",pmc4923948,1,0.1,39,1,39.1
4790,rig-i,protein,,,,o95786,nucleus,go:0005634,skp2,protein,,,uniprot,q13309,nucleus,go:0005634,positive,i,amount,,,cl:cl:0000169,,,nan,nan,"these data indicated that rig-i induced downregulation of the skp2 protein level , resulting in increased stability of p27 , which might be associated closely with glucolipotoxicity . ++++ our studies indicated that stat3 controlled skp2 gene expression as an important regulator in pancreatic beta-cells , in which stat3 overexpression can reverse the decrease in the skp2 protein levels elicited by rig-i ( xref_fig ) .",pmc4923948,1,0.1,39,1,39.1
4792,rip2,protein,,,,o43353,other,go:0005773,gak,protein,,,uniprot,o14976,other,go:0005773,positive,i,none,,cellosaurus:cvcl_0320,cl:cl:1000497,,,nan,nan,"sirna mediated down-regulation of gak , gsk3beta , rip2 and rip3 also did not induce formation of vacuoles ( data not shown ) .",pmc3154272,1,0.1,39,1,39.1
4793,rip3,protein,,,,q6wcq1,other,go:0005773,gak,protein,,,uniprot,o14976,other,go:0005773,positive,i,none,,cellosaurus:cvcl_0320,cl:cl:1000497,,,nan,nan,"sirna mediated down-regulation of gak , gsk3beta , rip2 and rip3 also did not induce formation of vacuoles ( data not shown ) .",pmc3154272,1,0.1,39,1,39.1
4795,rna helicase p68,protein,,,,p17844,,,p53 tumour suppressor,protein family,,,interpro,ipr002117,,,negative,i,none,,,,,,nan,nan,the rna helicase p68 ( ddx5 ) is an established co-activator of the p53 tumour suppressor that itself plays a pivotal role in orchestrating the cellular response to dna damage .,pmc3556166,1,0.1,39,1,39.1
4772,rhoa pbr,other,,,,uaz02692,nucleus,go:0005634,localization,biological process,,,go,go:0051179,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"on the other hand , rhoa pbr is able to significantly reduce the nuclear localization of rac1 regardless of the phosphorylation status of rac1 ( xref_fig ) .",pmc4729484,1,0.1,39,1,39.1
4771,rhoa pbr,other,,,,uaz02692,cytoplasm,go:0005737,rhoa,protein,,,uniprot,p61586,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,"it has been shown previously that rac1 pbr ( pvkkrkrk ) , containing a nuclear localization signal ( nls ) , promotes the accumulation of rac1 in the nucleus , whereas rhoa pbr ( rrgkkksg ) , without an nls , sequesters rhoa in the cytosol [ xref_bibr ] .",pmc4729484,1,0.1,39,1,39.1
4770,rhoa,protein,,,,p61586.p@88 s,other,go:0001725,"{rhoa, rock1}","{protein, protein}",,,"{uniprot, uniprot}","{p61586, q13464}",other,go:0001725,positive,i,binding,,,,,,nan,nan,these results suggest that the phosphorylation of rhoa 88 s and 100 t increases the interaction between rhoa and rock1 .,pmc4729484,1,0.1,39,1,39.1
4756,rheb-gtp,other,,,,uaz00501,,,fk506-binding protein 8,protein,,,uniprot,q14318,,,positive,i,none,,,,,,nan,nan,"rheb-gtp may relieve the inhibitory function of fk506 binding protein 8 ( fkbp38 ) on mtor , thus leading to mtorc1 activation [ xref_bibr ] . ++++ rheb-gtp may relieve the inhibitory function of fk506 binding protein 8 ( fkbp38 ) on mtor , thus leading to mtorc1 activation [ xref_bibr ] .",pmc4102778,1,0.1,39,1,39.1
4737,"resveratrol*1, akt*1+","chemical, protein family|protein complex",,,,"445154, akt",nucleus,go:0005634,foxo,protein family|protein complex,,,be,foxo,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,akt inh-iv or pd98059 enhanced resveratrol induced foxo transcriptional activity .,pmc3181262,1,0.1,39,1,39.1
4739,"resveratrol*1, foxo*1+","chemical, protein family|protein complex",,,,"445154, foxo",,,cell cycle,biological process,,,go,go:0007049,,,positive,i,none,,,,,,nan,nan,"furthermore , deletion of foxo genes abrogated resveratrol induced cell cycle arrest and apoptosis .",pmc3181262,1,0.1,39,1,39.1
4741,"resveratrol*1, foxo1*1-","chemical, protein",,,,"445154, q12778",,,cell cycle,biological process,,,go,go:0007049,,,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"inhibition of foxo1 , foxo3a and foxo4 by shrna blocked resveratrol induced cell cycle arrest and apoptosis .",pmc3181262,1,0.1,39,1,39.1
4746,"resveratrol*1, foxo3a*1-","chemical, protein",,,,"445154, o43524",,,cell cycle,biological process,,,go,go:0007049,,,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"inhibition of foxo1 , foxo3a and foxo4 by shrna blocked resveratrol induced cell cycle arrest and apoptosis .",pmc3181262,1,0.1,39,1,39.1
4749,"resveratrol*1, foxo4*1-","chemical, protein",,,,"445154, p98177",,,cell cycle,biological process,,,go,go:0007049,,,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"inhibition of foxo1 , foxo3a and foxo4 by shrna blocked resveratrol induced cell cycle arrest and apoptosis .",pmc3181262,1,0.1,39,1,39.1
4752,rheb,protein,,,,q15382,,,mtorc2,protein family|protein complex,,,be,mtorc2,,,negative,i,none,,,,,,nan,nan,rheb activates mtorc1 but inhibits mtorc2 while tsc1/2 inhibits rheb and mtorc1 but activates mtorc2 most likely by overcoming the negative feedback loop [ xref_bibr ] .,pmc4258317,1,0.1,39,1,39.1
4757,rheb-gtp,other,,,,uaz00501,,,fkbp38,protein,,,uniprot,q14318,,,positive,i,none,,,,,,nan,nan,"it has been proposed that rheb-gtp would relieve the inhibitory function of fkbp38 on mtor , thus leading to mtorc1 activation [ xref_bibr ] .",pmc3660063,1,0.1,39,1,39.1
4769,rhoa,protein,,,,p61586.p@100 t,other,go:0001725,"{rhoa, rock1}","{protein, protein}",,,"{uniprot, uniprot}","{p61586, q13464}",other,go:0001725,positive,i,binding,,,,,,nan,nan,these results suggest that the phosphorylation of rhoa 88 s and 100 t increases the interaction between rhoa and rock1 .,pmc4729484,1,0.1,39,1,39.1
4760,rho,protein,,,,p08100,,,mlc,protein family|protein complex,,,be,myl,,,negative,i,phosphorylation,,,,,,nan,nan,"in summary , mek inhibition of melanoma cells in fibrillar collagen produces all characteristics of a ' mesenchymal ' invasion phenotype with an elongated morphology based on reduced rho mediated mlc phosphorylation , enhanced integrin mediated adhesion and increased expression of mmps .",pmc3378628,1,0.1,39,1,39.1
4761,rho,protein,,,,p08100,other,go:0016020,adhesion,biological process,,,go,go:0007155,other,go:0016020,positive,i,none,,,,,,nan,nan,"importantly , reduced rho activity at the membrane regulates the early stages of cell spreading , where it leads to increased substrate adhesion .",pmc3378628,1,0.1,39,1,39.1
4762,rhoa,protein,,,,p61586,,,duration,chemical,,,pubchem,6041,,,positive,i,none,,,,,,nan,nan,"conversely , a different study has suggested that rhoa activation substantially prolongs the duration of erk activation at both normal and reduced ras levels [ xref_bibr ] .",pmc4729484,1,0.1,39,1,39.1
4763,rhoa,protein,,,,p61586,,,elk-1,protein,,,uniprot,p19419,,,positive,i,none,,,,,,nan,nan,"the sre was preferentially activated by c-raf , a component of the erk cascade , while the dse promoter responded better to rhoa , which triggers an elk-1 independent pathway involving the srf co-activator mal and mkl -1 ( xref_fig d ) .",pmc2377423,1,0.1,39,1,39.1
4766,rhoa,protein,,,,p61586,other,go:0001725,"{rhoa, erk}","{protein, protein family|protein complex}",,,"{uniprot, be}","{p61586, erk}",other,go:0001725,positive,i,binding,,cellosaurus:cvcl_0033,,,,nan,nan,"the direct interaction between rhoa and erk is mediated by the erk docking site in the c-terminus of rhoa . ++++ we examined whether the interaction between rhoa and erk is mediated by this putative rhoa d-site . ++++ we showed above that the interaction between rhoa and erk is mediated by rhoa d-site ( xref_fig ) . ++++ these data indicated that rhoa and erk interaction is mediated mostly by rhoa d-site , but is also affected by the erk phosphorylation sites s88 and t100 .",pmc4729484,1,0.1,39,1,39.1
4768,rhoa,protein,,,,p61586.p,other,go:0001725,"{rhoa, rock1}","{protein, protein}",,,"{uniprot, uniprot}","{p61586, q13464}",other,go:0001725,positive,i,binding,,,,,,nan,nan,these results suggest that the phosphorylation of rhoa 88 s and 100 t increases the interaction between rhoa and rock1 .,pmc4729484,1,0.1,39,1,39.1
