index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
10731,bcl-2,protein,,,,p10415,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,negative,i,none,,,,,,nan,nan,several studies imply that inhibition of apoptosis by bcl-2 is associated with protection against ros [ xref_bibr ] .,pmc3835109,1,10,9,1,19
16914,caspase 8,protein,,,,q14790,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,,,,,nan,nan,"the insufficient activation of caspase 8 ( apoptosis related cysteine peptidase ) , a key ts gene in the caspase cascade , leads to the interruption of signal transduction from death receptors , inducing normal apoptosis xref_bibr , xref_bibr . ++++ the insufficient activation of caspase 8 ( apoptosis related cysteine peptidase ) , a key ts gene in the caspase cascade , leads to the interruption of signal transduction from death receptors , inducing normal apoptosis xref_bibr , xref_bibr .",pmc4160198,1,10,9,1,19
17000,caspase-3,protein,,,,p42574,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,positive,i,none,,,,,,nan,nan,"both pathways eventually lead to a common pathway or the execution phase of apoptosis mediated by the executioner caspase-3 , -6 and -7 .",pmc4773771,1,10,9,1,19
17040,caspase-3,protein,,,,p42574,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,,,,nan,nan,"the active caspase-9 subsequently activates effector caspases , such as caspase-3 , that in turn cleave key proteins to induce apoptosis ( liu et al. 1996 ; zou et al. 1997 ) .",pmc2193656,1,10,9,1,19
17088,caspase-8,protein,,,,q14790,other,go:0005829,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005829,positive,i,none,,,,,,nan,nan,"depending on the cell type , activated caspase-8 induces apoptosis by two different signalling pathways [ xref_bibr ] .",pmc4496101,1,10,9,1,19
94293,ras,proteinfamily,,,,pf00071,plasma membrane,go:0005886,raf,proteinfamilyproteincomplex,,,be,raf,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"it is known that raf is activated by ras , which is stimulated by the active receptor tyrosine kinases ( rtks ) in mapk pathway [ xref_bibr ] .",pmc4741809,1,10,9,1,19
81398,p85beta,protein,,,,o00459,other,go:0005886 ++++ go:go:0071437 ++++ go:go:0005737,rac,protein,,,uniprot,p31749,other,go:0005886 ++++ go:go:0071437 ++++ go:go:0005737,positive,i,none,,,cl:cl:0002620,,uberon:uberon:0000479,nan,nan,"to test whether p85beta mediates cdc42 and rac localization at cell adhesions , we expressed the cyan fluorescent protein ( cfp )-fused crib nwasp ( that binds gtp-cdc42 ) or crib pak1 domain ( that binds gtp-cdc42 and rac ) and tested their localization in p85alpha- or p85beta expressing cells . ++++ p85beta and p110 would localize at cell adhesions in complex with fak , and , in the presence of growth factors , would enable accumulation of gtp-cdc42 and rac at cell adhesions and generation of a z-axis f-actin core , necessary for invadopodium formation ( schematic pathway in xref_fig ) . ++++ p85beta modulates cdc42 and rac activation and their localization to adhesion structures .",pmc4197441,1,10,9,1,19
17134,caspase-9,protein,,,,p55211,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,positive,i,none,,cellosaurus:cvcl_0014,,,,nan,nan,"ros can induce the collapse of the mitochondrial membrane potential ( mmp ) , leading to the release of factor cytochrome c from the inner mitochondrial membrane into the cytosol , which activates the apoptosis executioner caspase-3 through activation of the apoptosis initiator caspase-9 73 .",pmc4011615,1,10,9,1,19
17137,caspase-9,protein,,,,p55211,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000312,,uberon:uberon:0008915 ++++ uberon:uberon:0000104,nan,nan,"since caspase-3 is a terminal step in the caspase cascade [ xref_bibr , xref_bibr ] , a possible interpretation of the present results is that p2x 7 -receptor - apoptosis is mediated by the caspase-9 ( mitochondrial ) pathway . ++++ the data suggest that , similar to uterine epithelial cells [ xref_bibr , xref_bibr ] , the p2x 7 -receptor - apoptosis in keratinocytes depends on enhanced calcium influx via p2x 7 pores , and is mediated by the caspase-9 - mitochondrial pathway .",pmc2676299,1,10,9,1,19
85178,phosphatase and tensin homolog,protein,,,,p60484,other,go:0009986,pip3,chemical,,,hmdb,hmdb10147,other,go:0009986,negative,i,none,,,,,,nan,nan,"pip3 activates downstream signaling components , including the protein kinase akt , and it is antagonized by the tumor suppressor phosphatase and tensin homolog ( pten ) .",pmc4279367,1,10,9,1,19
85181,phosphatase and tensin homolog,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,negative,d,dephosphorylation,,,cl:cl:0000010,,,nan,nan,"this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] . ++++ this signaling cascade can be antagonized by the action of the phosphatase and tensin homolog ( pten ) , a widely recognized tumor suppressor which dephosphorylates the pip3 [ xref_bibr ] .",pmc3199188,1,10,9,1,19
20869,checkpoint kinase 1,protein,,,,o14757,other,go:0005741,p53,protein,,,uniprot,p04637,other,go:0005741,positive,i,phosphorylation,,,,,,nan,nan,"xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr both these processes can be initiated by the sequential activation of atm- and rad3 related protein ( atr , a sensor of dna damage ) and checkpoint kinase 1 ( chek1 , its major downstream effector ) , eventually resulting in the stabilizing phosphorylation of the oncosuppressor protein p53 .",pmc4047912,1,10,9,1,19
10591,bcl-2,protein,,,,p10415,endoplasmic reticulum,go:0005783,apoptosis,biologicalprocess,,,go,go:0006915,endoplasmic reticulum,go:0005783,negative,i,none,,,,,,nan,nan,"however , the mechanism by which both bcl-2 and bcl-xl mediate the inhibition of apoptosis is regulated by the activation of caspase proteases .",pmc4147769,1,10,9,1,19
21092,chk2,protein,,,,o96017,other,go:0005657,p53,protein,,,uniprot,p04637,other,go:0005657,positive,i,phosphorylation,,,cl:cl:0000990,,,nan,nan,"the g1/s checkpoint is activated by damage that prevents initiation of replication , via the atm-chk2-cdc25a or atr-chk1-cdc25a pathways , and is maintained by chk1 or chk2 mediated phosphorylation of p53 , which leads to p21 mediated inactivation of cdk2 .",pmc3933425,1,10,9,1,19
8895,atm,protein,,,,q13315,other,go:0016020,lkb1,protein,,,uniprot,q15831,other,go:0016020,positive,d,phosphorylation,,cellosaurus:cvcl_0045,cl:cl:0000501,,,nan,nan,"other studies find that thr 366 of lkb1 can be phosphorylated by atm [ xref_bibr ] , and activators of extracellular signal regulated kinase 1/2 ( erk1/2 ) can induce the phosphorylation of endogenously expressed lkb1 at ser 431 [ xref_bibr ] .",pmc4200829,1,10,9,1,19
86232,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000746,,,nan,nan,"at initiation level , pi3k induced pip3 recruits scaffold proteins to the plasma membrane , including gab , which induces grb2-sos relocation to the membrane and consequently increases ras activation [ xref_bibr ] .",pmc3676833,1,10,9,1,19
86233,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,rac,protein,,,uniprot,p31749,plasma membrane,go:0005886,positive,i,none,,,cl:cl:0000542,,,nan,nan,"xref_bibr fmlp stimulation triggers a rapid translocation of dock2 to the plasma membrane in a pi3k dependent manner , where it stimulates rac activity and mediates the polarized accumulation of f-actin at the leading edge .",pmc4594598,1,10,9,1,19
8884,atm,protein,,,,q13315,other,go:0005694,chk2,protein,,,uniprot,o96017,other,go:0005694,positive,i,none,,,cl:cl:0000255,,,nan,nan,"atr and atm bind to the chromosomes at the site of dna damage and trigger the activation of two other kinases , chk1 and chk2 .",pmc4346876,1,10,9,1,19
79074,p14 arf,protein,,,,q8n726,other,sl-0276,mdm2,protein,,,uniprot,q00987,other,sl-0276,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"mdm2 is inhibited by p14 arf that is encoded by the gene cdkn2a , protecting p53 from degradation .",pmc4040714,1,10,9,1,19
79072,p14 arf,protein,,,,q8n726,other,go:0005730,mdm2,protein,,,uniprot,q00987,other,go:0005730,negative,i,none,,,,,,nan,nan,"studies have shown that p14 arf promotes p53 stability and activity by inhibiting mdm2 mediated degradation of p53 via direct interaction with mdm2 and inhibiting its e3 ligase activity ( honda and yasuda , xref_bibr ) , preventing mdm2 and p53 nuclear export ( tao and levine , xref_bibr ) , sequestering mdm2 within the nucleolus ( weber et al. , xref_bibr ) , and also by promoting mdm2 degradation ( zhang et al. , xref_bibr ) . ++++ studies have shown that p14 arf promotes p53 stability and activity by inhibiting mdm2 mediated degradation of p53 via direct interaction with mdm2 and inhibiting its e3 ligase activity ( honda and yasuda , xref_bibr ) , preventing mdm2 and p53 nuclear export ( tao and levine , xref_bibr ) , sequestering mdm2 within the nucleolus ( weber et al. , xref_bibr ) , and also by promoting mdm2 degradation ( zhang et al. , xref_bibr ) .",pmc3508619,1,10,9,1,19
71670,mtor,protein,,,,p42345,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,,,,,nan,nan,"during nutritional deprivation , the mtor pathway is inhibited ; this in turn inactivates some of the non essential energy consuming intracellular processes to preserve cell viability .",pmc4813224,1,10,9,1,19
71673,mtor,protein,,,,p42345,other,go:0005764 ++++ go:go:0031982,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764 ++++ go:go:0031982,negative,i,none,,,,,,nan,nan,"active mtor inhibits autophagy and allows formation of mature functional lysosomes through an unknown mechanism [ xref_bibr ] . ++++ while the pi3k and mtor pathway primarily inhibits autophagy , the role of the mapk pathway and pkcs in autophagy may depend on the cellular context and inducers used .",pmc3757434,1,10,9,1,19
11152,beclin-1,protein,,,,q14457,other,sl-0022,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0022,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"in addition it was found that monoallelic deletion of beclin-1 resulted in increased cellular proliferation , decreased autophagy as measured by expression of the autophagosome membrane protein lc3 , and accelerated the development of hepatitis b induced premalignant lesions [ xref_bibr ] .",pmc3055228,1,10,9,1,19
71719,mtor,protein,,,,p42345,other,sl-0154,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0154,negative,i,none,,,,,uberon:uberon:0002049,nan,nan,"the rapamycin sensitive component is called mtor complex 1 ( mtorc1 ) which inhibits autophagy by directly phosphorylating and inactivating unc-51-like kinase 1 ( ulk1 ) , a proximal component of the autophagy signal transduction cascade .",pmc3709775,1,10,9,1,19
11146,beclin-1,protein,,,,q14457,other,go:0005829,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005829,positive,i,none,,,,,,nan,nan,xref_bibr the mechanism by which beclin-1 mediates the induction of autophagy under starvation or stress conditions is thought to be regulated by the release of bcl-2 and bcl-xl from the formed complex with beclin-1 . ++++ xref_bibr functional analysis of beclin-1 suggested a molecular mechanism whereby beclin-1 initiates autophagy .,pmc4147769,1,10,9,1,19
71712,mtor,protein,,,,p42345,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,,,,nan,nan,"inhibition of mtor kinase by specific inhibitors , rapamycin or nutrient deprivation , induces activation of autophagy [ xref_bibr ] .",pmc3291999,1,10,9,1,19
11164,beclin1,protein,,,,q14457,nucleus,go:0005634,autophagy,biologicalprocess,,,go,go:0006914,nucleus,go:0005634,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"furthermore , sirna knockdown of beclin1 inhibited autophagy under conditions that induce hmgb1 translocation from the nucleus to the cytosol , such as h 2 o 2 , rapamycin , rot , thenoyltrifluoroacetone , and hbss ( xref_fig ) .",pmc2935581,1,10,9,1,19
11116,beclin 1,protein,,,,q14457,other,go:0016020,autophagy,biologicalprocess,,,go,go:0006914,other,go:0016020,positive,i,none,,,,,,nan,nan,"in addition , ubk63 modification of the autophagic proteins ulk1 [ xref_bibr ] and beclin 1 [ xref_bibr ] , both of which regulate autophagosome formation , activates autophagy .",pmc4276913,1,10,9,1,19
72046,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005694,s6,proteinfamily,,,interpro,ipr000529,other,go:0005694,positive,i,phosphorylation,,,,,,nan,nan,"mtorc1 directly phosphorylates s6k1 ( s6 kinase 1 ) to induce ribosome biogenesis and translation ( xref_bibr , xref_bibr ) . ++++ mtorc1 directly phosphorylates s6k1 ( s6 kinase 1 ) to induce ribosome biogenesis and translation ( xref_bibr , xref_bibr ) .",pmc3794078,1,10,9,1,19
72047,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005694,s6k1,protein,,,uniprot,p23443,other,go:0005694,positive,i,phosphorylation,,,,,,nan,nan,"mtorc1 directly phosphorylates s6k1 ( s6 kinase 1 ) to induce ribosome biogenesis and translation ( xref_bibr , xref_bibr ) . ++++ mtorc1 directly phosphorylates s6k1 ( s6 kinase 1 ) to induce ribosome biogenesis and translation ( xref_bibr , xref_bibr ) .",pmc3794078,1,10,9,1,19
72048,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,,cl:cl:0000968,,,nan,nan,"mtorc1 is a repressor of autophagy , a lysosome dependent degradation pathway which allows cells to recycle damaged or superfluous cytoplasmic content , such as lipids , proteins , and organelles [ xref_bibr - xref_bibr ] .",pmc3660063,1,10,9,1,19
72049,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005764,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005764,negative,i,none,,,,,,nan,nan,"mtorc1 is a repressor of autophagy , a lysosome dependent degradation pathway which allows cells to recycle damaged or superfluous cytoplasmic content , such as lipids , proteins , and organelles .",pmc3717945,1,10,9,1,19
72057,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0005829,hif-1alpha,protein,,,uniprot,q16665,other,go:0005829,positive,i,none,,,,,,nan,nan,"moreover , mtorc1 directly enhances the transcriptional activity of hypoxia inducible factor 1alpha ( hif-1alpha ; land and tee , xref_bibr ) .",pmc3502886,1,10,9,1,19
11178,becn1,protein,,,,q14457,other,go:0005856,autophagy,biologicalprocess,,,go,go:0006914,other,go:0005856,positive,i,none,,,,,,nan,nan,"xref_bibr however , phosphorylation of bcl2l11 disassociates the binding thus freeing becn1 that initiates autophagy . ++++ in support , knockdown of becn1 diminished er stress triggered activation of autophagy in melanoma cells even when bcl2l11 was also knocked down .",pmc4590596,1,10,9,1,19
10912,bcl2,protein,,,,p10415,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,negative,i,none,,,,,,nan,nan,"similarly , both bcl2 and bcl-xl prevented apoptosis as induced by various stimuli in cells expressing wild type but not mutated vdac1 ( xref_bibr ; xref_bibr ; xref_bibr ) .",pmc3516065,1,10,9,1,19
71694,mtor,protein,,,,p42345,other,go:0015629,s6k1,protein,,,uniprot,p23443,other,go:0015629,positive,i,none,,,,,,nan,nan,mtor activates s6k1 and ebp1 .,pmc3116122,1,10,9,1,19
72073,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,cl:cl:0000653,,,nan,nan,"mtorc1 ( which is activated by akt ) inhibits autophagy , and dysregulation of mtorc1 activity disrupts autophagy flux [ xref_bibr ] .",pmc3892554,1,10,9,1,19
72074,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,other,go:0043226,autophagy,biologicalprocess,,,go,go:0006914,other,go:0043226,negative,i,none,,,cl:cl:0000968,,,nan,nan,"mtorc1 is a critical repressor of autophagy , a lysosome dependent degradation pathway which allows cells to recycle damaged or unnecessary cytoplasmic content , such as lipids , proteins , and organelles [ xref_bibr - xref_bibr ] .",pmc3681490,1,10,9,1,19
