index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
468,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,nbr1,protein,,,uniprot,q14596,,,positive,d,phosphorylation,,,cl:cl:0000056,,,nan,nan,"to confirm and investigate the phosphorylation of nbr1 on thr586 by gsk3 in vivo , we generated an antibody against human nbr1 phosphorylated on thr586 ( phospho-nbr1 t586 ) . ++++ nbr1 phosphorylation by gsk3 at thr586 prevents intracellular pathological protein aggregation and selective autophagy of ubiquitinated proteins . ++++ nbr1 phosphorylation by gsk3 at thr586 prevents the aggregation of ubiquitinated proteins and their selective autophagic degradation . ++++ nbr1 phosphorylation by gsk3 at thr586 inhibits its adaptor function during the formation of pathological protein aggregates and the selective autophagy of ubiquitinated proteins . ++++ in conclusion , phosphorylation of nbr1 by gsk3 on thr586 modulates protein aggregation induced either by a drug or by a pathological mutant protein .",pmc4091167,1,0.1,39,1,39.1
664,p27,protein,,,,p40305,,,cdk4,protein,,,uniprot,p11802,,,positive,i,none,,,,,,nan,nan,"our analysis of the impact of graded concentrations of p27 relative to cyclin d3 and cdk4 in cho and sf9 cells and in vitro , as well as the comparison of their relative expression levels in native systems where p27 supports or prevents cdk4 activity , fully confirm the "" stoichiometric "" model [ xref_bibr ] . ++++ in some circumstances , as in quiescent dog thyrocytes which express high amounts of cyclin d3 [ xref_bibr ] but low levels of p27 and p21 , p27 ( in response to tsh ) or p21 rather than d-type cyclins may have to be up-regulated to facilitate cdk4 activation .",pmc1647274,1,0.1,39,1,39.1
663,p27,protein,,,,p40305,,,cdk4,protein,,,uniprot,p11802,,,negative,i,phosphorylation,,,,,,nan,nan,"at variance with previous conclusions [ xref_bibr ] , p27 does not inhibit the activity of d-type cyclin-cdk4 complexes by preventing the activating phosphorylation of cdk4 .",pmc1647274,1,0.1,39,1,39.1
662,p25,protein,,,,p13985,cytoplasm,go:0005737,cdk5,protein,,,uniprot,q00535,cytoplasm,go:0005737,positive,i,none,,,cl:cl:0000540,,,nan,nan,"moreover , activation of cdk5 by p25 in cellulo , following stress or neurotoxic signals is greater than the activation of cdk5 by p35 [ xref_bibr ] .",pmc4381256,1,0.1,39,1,39.1
465,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,gab1,protein,,,uniprot,q13480,,,positive,d,phosphorylation,,,,,,nan,nan,"downstream targets of egfr and ir , such as erk , gsk3 ( glycogen synthase kinase 3 ) or mtor ( the mammalian target of rapamycin ) , feedback and phosphorylate gab1 and irs on serine/threonine residues , which disable tyrosine phosphorylation at sites engaging pi3k , grb2 , rasgap or shp2 .",pmc2683723,1,0.1,39,1,39.1
466,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,lrp6,protein,,,uniprot,o75581,,,positive,d,phosphorylation,,,,,,nan,nan,"the kinase activity per se of gsk3 plays a dual role in wnt signaling : gsk3 phosphorylation of wnt coreceptor lrp6 on its pppsp motifs is required for the activation of the pathway ( positive role ) , whereas phosphorylation of beta-catenin by gsk3 triggers its degradation ( negative role ) .",pmc4558782,1,0.1,39,1,39.1
659,p15 bid,protein,,,,p55957,mitochondria,go:0005739,cytochrome c,protein,,,uniprot,p99999,mitochondria,go:0005739,positive,i,none,,,,,,nan,nan,"the cleaved p15 bid fragment translocates to mitochondria , where it causes release of cytochrome c , probably by changing the conformation of bax ( li et al. 1998 ; luo et al. 1998 ; desagher et al. 1999 ) .",pmc2185587,1,0.1,39,1,39.1
658,p15 bid,protein,,,,p55957,mitochondria,go:0005739,bax,protein,,,uniprot,q07812,mitochondria,go:0005739,positive,i,none,,,,,,nan,nan,"the cleaved p15 bid fragment translocates to mitochondria , where it causes release of cytochrome c , probably by changing the conformation of bax ( li et al. 1998 ; luo et al. 1998 ; desagher et al. 1999 ) .",pmc2185587,1,0.1,39,1,39.1
467,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,mitf,protein,,,uniprot,o75030,,,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr in addition , many of the genes induced following inhibition of pi 3-kinase were targeted by the e-box-binding transcription factors mitf and usf1 , which were activated as a result of phosphorylation by gsk3 .",pmc3481126,1,0.1,39,1,39.1
652,npm,protein,,,,p06748,,,pi3k-akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,cl:cl:2000042,,,nan,nan,it was reported that npm and alk constitutively activates the pi3k-akt pathway and that this pathway plays an important role in the npm and alk mediated malignant transformation [ xref_bibr ] .,pmc2652403,1,0.1,39,1,39.1
464,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,beta-catenin,protein,,,uniprot,p35222,,,negative,i,none,,,,,,nan,nan,"it has been well established that inhibition of gsk3 , such as via a dominant negative gsk3 mutant , activates wnt and beta-catenin signaling and induces axis duplication in xenopus embryos xref_bibr , xref_bibr , xref_bibr .",pmc2654145,1,0.1,39,1,39.1
469,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,nbr1,protein,,,uniprot,q14596,,,positive,d,phosphorylation,,,,,,nan,nan,nbr1 is phosphorylated by gsk3 at threonine 586 .,pmc4091167,1,0.1,39,1,39.1
470,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,nbr1,protein,,,uniprot,q14596,,,positive,d,phosphorylation,,uaz:cvcl_9115,cl:cl:2000042,,,nan,nan,this confirms the specificity of our antibody for phosphorylated thr586 and demonstrates that gsk3 phosphorylates nbr1 t586 in cells .,pmc4091167,1,0.1,39,1,39.1
649,notch,proteinfamily,,,,pf00066,,,cbf-1,protein,,,uniprot,q06330,,,positive,i,none,,cellosaurus:cvcl_d092,cl:cl:0000084,,uberon:uberon:0002405,nan,nan,"binding of the notch ligands delta or jagged to the notch receptor instigates proteolytic cleavage which releases the notch intracellular domain ( n-ic ) [ xref_bibr ] which activates the transcription factor cbf-1 which , in turn , controls target genes such as hes-1 [ xref_bibr ] .",pmc1403772,1,0.1,39,1,39.1
179,beta-trcp,protein,,,,q91854,,,beta-catenin,protein,,,uniprot,p35222,,,negative,i,ubiquitination,,,,,,nan,nan,"a complex is formed consisting of and apc , axin , beta-catenin , beta-trcp and wtx , which promotes beta-catenin ubiquitination and subsequent proteasomal degradation .",pmc4102778,1,0.1,39,1,39.1
647,nedd4,protein,,,,p46934,plasma membrane,go:0005886,enac,proteinfamily,,,interpro,ipr004724,plasma membrane,go:0005886,negative,d,ubiquitination,,,,,,nan,nan,nedd4 in turn polyubiquitinates enac on lysine residues on the n terminus and targets the channel for internalization and degradation .,pmc2151644,1,0.1,39,1,39.1
646,nbr1,protein,,,,q14596,other,sl-0022,snca,protein,,,uniprot,p37840,other,sl-0022,positive,i,none,,,,,,nan,nan,"indeed , nbr1 knockdown decreases snca and alpha-synuclein aggregates in a cell model of parkinson disease , and sqstm1 overexpression enhances the formation of mutant sod1 ( superoxide dismutase 1 , soluble ) aggregates in a cell model of amyotrophic lateral sclerosis . ++++ indeed , nbr1 knockdown decreases snca and alpha-synuclein aggregates in a cell model of parkinson disease , and sqstm1 overexpression enhances the formation of mutant sod1 ( superoxide dismutase 1 , soluble ) aggregates in a cell model of amyotrophic lateral sclerosis .",pmc4091167,1,0.1,39,1,39.1
178,"beta-catenin*1, gsk-3beta*1+",proteinprotein,,,,"p35222, p49841.t",,,cyclin,protein,,,uniprot,p12004,,,positive,i,transcription,,,,,,nan,nan,aberrant gsk-3beta expression may lead to increased beta-catenin transcription which increases cyclin d1 expression .,pmc4102778,1,0.1,39,1,39.1
473,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,smad4,protein,,,uniprot,q13485:[genericmutant],,,positive,d,phosphorylation,,cellosaurus:cvcl_0045,,,,nan,nan,"25,26 to determine the level of gsk3 phosphorylation of smad4 mutant proteins , the western blot was also immunostained with an affinity purified phospho specific antibody raised against the 2 first smad4 linker gsk3 phosphorylation sites ( phospho-thr 273 and 269 , referred to as ps4gsk3 ab in xref_fig ) .",pmc4845174,1,0.1,39,1,39.1
665,p27,protein,,,,p40305,,,cdks,proteinfamilyproteincomplex,,,be,cdk,,,negative,i,phosphorylation,,,,,,nan,nan,"when it is inhibited within the cyclin d1 and cdk4 complex by camp or contact inhibition , this was ascribed to increased binding of p27 [ xref_bibr , xref_bibr ] , which has been found to prevent the activating phosphorylation of cdks by cak in vitro [ xref_bibr , xref_bibr - xref_bibr ] .",pmc1647274,1,0.1,39,1,39.1
463,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,arm,proteinfamily,,,pfam,pf00514,,,positive,i,none,,,,,uberon:uberon:0005569,nan,nan,"taken together , however , our data suggest that gsk3 acts in part through r2 and b to promote release of apc2 's arm rpts from the axin complex . ++++ these data suggest that gsk3 activity promotes release of apc2 's arm rpts from the axin complex .",pmc4568445,1,0.1,39,1,39.1
393,"erk1/2*1, mxi-2*1+",proteinfamilyproteincomplexprotein,,,,"erk, q16539",nucleus,go:0005634,c-myc,protein,,,uniprot,q17103,nucleus,go:0005634,positive,i,phosphorylation,,,,,,nan,nan,this allows activated erk1/2 to phosphorylate the transcription factor c-myc and other critical substrates [ xref_bibr - xref_bibr ] .,pmc3660063,1,0.1,39,1,39.1
115,apc,protein,,,,p25054,,,gsk-3,proteinfamilyproteincomplex,,,be,gsk3,,,positive,i,none,,,,,,nan,nan,apc increases the activity of gsk-3 [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
691,p68,protein,,,,p08133,,,fas,protein,,,uniprot,p25445,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,in a previous study we observed that p68 sirna knockdown also inhibited induction of fas and pig3 upon etoposide treatment .,pmc3556166,1,0.1,39,1,39.1
452,gsk-3beta,protein,,,,p49841,,,4ebp1,protein,,,uniprot,q13541,,,positive,i,phosphorylation,,cellosaurus:cvcl_8262 ++++ cellosaurus:cvcl_u325 ++++ cellosaurus:cvcl_0234,,,,nan,nan,"consistent with previous reports [ xref_bibr , xref_bibr ] , in the present study , we demonstrate that gsk-3beta directly phosphorylates 4ebp1 independent of rapamycin sensitivity to mtorc1 and continuously activates 4ebp1 and s6k , the mtorc1 downstream substrates to drive cell proliferation in rcc cell lines . ++++ according to shin et al. [ xref_bibr ] , gsk-3beta directly phosphorylates 4ebp1 at thr37/46 and inactivates 4ebp1 activity in breast cancer and normal cell lines , thereby increasing eif4e dependent protein synthesis and regulating cell proliferation . ++++ gsk-3beta could directly phosphorylate 4ebp1 and activate the mtorc1 downstream signaling cascades to enhance protein biosynthesis and cell proliferation in rcc cell lines independent of rapamycin sensitivity . ++++ according to shin et al. [ xref_bibr ] , gsk-3beta directly phosphorylates 4ebp1 at thr37/46 and inactivates 4ebp1 activity in breast cancer and normal cell lines , thereby increasing eif4e dependent protein synthesis and regulating cell proliferation . ++++ consistent with previous reports [ xref_bibr , xref_bibr ] , in the present study , we demonstrate that gsk-3beta directly phosphorylates 4ebp1 independent of rapamycin sensitivity to mtorc1 and continuously activates 4ebp1 and s6k , the mtorc1 downstream substrates to drive cell proliferation in rcc cell lines . ++++ gsk-3beta could directly phosphorylate 4ebp1 . ++++ gsk-3beta could directly phosphorylate 4ebp1 and activate the mtorc1 downstream signaling cascades to enhance protein biosynthesis and cell proliferation in rcc cell lines independent of rapamycin sensitivity .",pmc4936323,1,0.1,39,1,39.1
453,gsk-3beta,protein,,,,p49841,,,bax,protein,,,uniprot,q07812,,,positive,d,phosphorylation,,,cl:cl:0000083,,,nan,nan,bax phosphorylation by gsk-3beta stimulated the mitochondrial localization of bax .,pmc4102778,1,0.1,39,1,39.1
455,gsk-3beta,protein,,,,p49841,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,none,,cellosaurus:cvcl_4461,,,,nan,nan,"in turn , inactivation of gsk-3beta promoted beta-catenin stabilization and signaling [ xref_bibr ] .",pmc4102778,1,0.1,39,1,39.1
456,gsk-3beta,protein,,,,p49841,,,creb,proteinfamilyproteincomplex,,,be,creb,,,positive,d,phosphorylation,,,,,,nan,nan,bcl-2 expression is inhibited by gsk-3beta phosphorylation of creb [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
458,gsk-3beta,protein,,,,p49841,,,nf-kappab,proteinfamilyproteincomplex,,,be,nfkappab,,,negative,i,none,,,cl:cl:0000066,,,nan,nan,other studies have indicated that gsk-3beta suppressed nf-kappab activity by preventing the degradation of ikapabalpha [ xref_bibr ] .,pmc4102778,1,0.1,39,1,39.1
459,gsk-3beta,protein,,,,p49841,other,sl-0047,nicd,protein,,,uniprot,p46531,other,sl-0047,positive,d,phosphorylation,,,,,,nan,nan,gsk-3beta phosphorylates the nicd .,pmc4102778,1,0.1,39,1,39.1
680,p35,protein,,,,p04083,cytoplasm,go:0005737,cdk5,protein,,,uniprot,q00535,cytoplasm,go:0005737,positive,i,none,,,cl:cl:0000540,,,nan,nan,"moreover , activation of cdk5 by p25 in cellulo , following stress or neurotoxic signals is greater than the activation of cdk5 by p35 [ xref_bibr ] .",pmc4381256,1,0.1,39,1,39.1
116,apc,protein,,,,p25054.d,,,c-myc,protein,,,uniprot,q17103,,,negative,i,transcription,,,,,,nan,nan,"the results of ib confirmed that loss of functional apc upregulated intestinal expression of c-myc ( beta-catenin target gene ) and fak ( c-myc target ) ( xref_fig , left panel ) .",pmc4558782,1,0.1,39,1,39.1
462,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,apc2,protein,,,uniprot,o95996,,,negative,i,none,,,,,uberon:uberon:0005569,nan,nan,"our hypothesis suggests phosphorylation of r2/b promotes release of apc2 's arm rpts from the axin complex , and that this would be essential for the catalytic cycle of the destruction complex -- thus mutating these putative gsk3 phosphorylation sites in motif b would reduce apc2 function in helping mediate betacat destruction .",pmc4568445,1,0.1,39,1,39.1
117,apc,protein,,,,p25054.d,,,fak,protein,,,uniprot,q05397,,,negative,i,transcription,,,,,,nan,nan,"the results of ib confirmed that loss of functional apc upregulated intestinal expression of c-myc ( beta-catenin target gene ) and fak ( c-myc target ) ( xref_fig , left panel ) .",pmc4558782,1,0.1,39,1,39.1
118,apc,protein,,,,p25054.d,,,gsk3beta,protein,,,uniprot,p49841,,,negative,i,phosphorylation,,,,,,nan,nan,"our findings indicate that : loss of functional apc induces the expression of fak and pyk2 , elevated fak and pyk2 phosphorylates gsk3beta y216 to stabilize beta-catenin , which initiates and supports intestinal tumorigenesis ( xref_fig ) .",pmc4558782,1,0.1,39,1,39.1
119,apc,protein,,,,p25054:[genericmutant],,,fak,protein,,,uniprot,q05397,,,positive,i,none,,,,,,nan,nan,"fak induction , although further enhanced in tumors , however , is triggered by apc mutation -- the initiating event for tumorigenesis in the apc-mutant mice , through activated wnt pathway target c-myc ; therefore fak induction by apc mutation should occur earlier than pyk2 elevation . ++++ fak induction , although further enhanced in tumors , however , is triggered by apc mutation -- the initiating event for tumorigenesis in the apc-mutant mice , through activated wnt pathway target c-myc ; therefore fak induction by apc mutation should occur earlier than pyk2 elevation .",pmc4558782,1,0.1,39,1,39.1
124,arm,proteinfamily,,,,pf00514,,,apc2,protein,,,uniprot,o95996,,,negative,i,none,,,,,uberon:uberon:0005569,nan,nan,"thus without r2 , apc2 's arm rpts associate more robustly with axin complexes , slowing apc2 dynamics .",pmc4568445,1,0.1,39,1,39.1
460,gsk3,proteinfamilyproteincomplex,,,,gsk3,cytoplasm,go:0005737,apc,protein,,,uniprot,p25054,cytoplasm,go:0005737,positive,d,phosphorylation,,,,,,nan,nan,"this may be analogous to parallel mechanisms that promote gsk3 phosphorylation of beta-catenin in the absence of wnt stimulation , such as by gsk3 and ck1 phosphorylation of axin and apc xref_bibr .",pmc2654145,1,0.1,39,1,39.1
126,atf3,protein,,,,p18847,,,mmp-2,protein,,,uniprot,p08253,,,negative,i,none,,,,,,nan,nan,"furthermore the atf/creb transcription factor atf3 can suppress the mmp-2 promoter , and the expression by atf3 is regulated by erk .",pmc3378628,1,0.1,39,1,39.1
461,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,apc,protein,,,uniprot,p25054,,,negative,i,none,,cellosaurus:cvcl_e031,,,uberon:uberon:0005569,nan,nan,"our data suggest this would decrease apc dynamics in the axin complex ( since apc 's arm rpts would more strongly associate with axin ) , perhaps reducing betacat transfer out of the destruction complex .",pmc4568445,1,0.1,39,1,39.1
669,p27,protein,,,,p40305,,,ribosomal protein s6,proteinfamily,,,pfam,pf01250,,,negative,i,none,,,,,,nan,nan,the n-terminal region of p27 inhibits hif-1alpha protein translation in ribosomal protein s6 dependent manner by regulating phlpp-ras-erk-p90rsk axis .,pmc4260754,1,0.1,39,1,39.1
643,n-cadherin,protein,,,,p19022,other,go:0015629,beta-catenin,protein,,,uniprot,p35222,other,go:0015629,negative,i,none,,,,,,nan,nan,"high expression levels of the cell-cell adhesion molecules , e- and n-cadherin , reduce the nuclear localization and transcription potential of beta-catenin , by recruiting it to sites of cell-cell contact ( sadot et al. 1998 ; orsulic et al. 1999 ) .",pmc2169466,1,0.1,39,1,39.1
474,gsk3,proteinfamilyproteincomplex,,,,gsk3,,,tcf3,protein,,,uniprot,p15923,,,negative,i,none,,,cl:cl:0000010,,,nan,nan,"failure of gsk3 to inhibit the effects of tcf3 in our earlier experiments ( xref_fig b ) was probably due to the high concentration of tcf3 ( 1 mum ) used . ++++ our initial experiments indicated that gsk3 does not readily reverse the inhibitory effect of tcf3 at high concentration ( 1 mum ) , but subsequent experiments revealed that gsk3 reverses the effect of tcf3 at lower concentrations that are close to the ic 50 of tcf3 for beta-catenin degradation .",pmc2196183,1,0.1,39,1,39.1
641,myosin ii,protein,,,,q99323,other,go:0015629,2017-10-04 00:00:00,protein,,,uniprot,q01860,other,go:0015629,negative,i,transcription,,,cl:cl:0002322,,,nan,nan,"changes in actin cytoskeletal organization , which influences cell shape , were also found to be an important regulator of msc potency , since decreasing rock or myosin ii activity induced a more rounded msc shape and increased oct4 expression .",pmc3537888,1,0.1,39,1,39.1
497,ikk,proteinfamilyproteincomplex,,,,ikk_family,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,ubiquitination,,cellosaurus:cvcl_4461,,,,nan,nan,"furthermore , ikk has been shown to be directly involved in the beta-catenin regulation , and ikkalpha but not ikkbeta phosphorylates beta-catenin and prevent its ubiquitination and degradation .",pmc3355968,1,0.1,39,1,39.1
